Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,331612,-,-,-,33.45,-111.1,-7,1390,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2015,9,12,2,0,0,0,0,0,0,0,3,7.945581054687523,24.723657226562523,914.3223876953125,77.60800170898438,135.61126606390036,21.24500846862793,272.7240905761719,0.7195326089859009,0
2015,9,12,2,30,0,0,0,0,0,0,0,8.171655273437523,24.580224609375023,914.3065795898438,78.0456771850586,131.50333037675915,21.471874237060547,272.7240905761719,0.6271902322769165,0
2015,9,12,3,0,0,0,0,0,0,0,0,8.397821044921898,24.436822509765648,914.290771484375,78.48575592041016,126.7751039605624,21.698740005493164,319.7619934082031,0.5348478555679321,0
2015,9,12,3,30,0,0,0,0,0,0,1,7.978692626953148,24.191766357421898,914.3299560546875,78.25579833984375,121.58364675059977,21.97465705871582,319.7619934082031,0.6435272693634033,0
2015,9,12,4,0,0,0,0,0,0,0,1,7.542382812500023,23.946740722656273,914.369140625,78.00472259521484,116.04959378377212,22.25057601928711,14.375541687011719,0.7522066831588745,0
2015,9,12,4,30,0,0,0,0,0,0,3,5.779077148437523,23.656060791015648,914.5214233398438,76.20362854003906,110.26382205048473,22.519296646118164,14.375541687011719,0.9826191663742065,0
2015,9,12,5,0,0,0,0,0,0,0,0,3.9226013183593977,23.365411376953148,914.6737060546875,74.32088470458984,104.29508649830571,22.78801918029785,43.77711486816406,1.2130316495895386,0
2015,9,12,5,30,0,0,0,0,0,0,0,-0.28961791992185226,23.427575683593773,914.796875,69.42400360107422,98.19657799637503,23.008901596069336,43.77711486816406,1.4430071115493774,0
2015,9,12,6,0,0,0,0,0,0,0,3,-4.698767089843727,23.489739990234398,914.9200439453125,64.56964874267578,92.01107016844594,23.22978401184082,60.37025833129883,1.6729825735092163,0
2015,9,12,6,30,23,297,45,23,297,45,3,-9.843267822265602,24.854730224609398,915.1480712890625,58.1270751953125,85.77336831081783,23.41646957397461,60.37025833129883,1.7458912134170532,4
2015,9,12,7,0,43,528,139,43,528,139,1,-14.875280761718727,26.219720458984398,915.3760986328125,52.34168243408203,79.5206583110196,23.6031551361084,71.34782409667969,1.8187998533248901,0
2015,9,12,7,30,56,661,246,56,661,246,0,-20.081747436523415,28.030450439453148,915.625244140625,46.6113166809082,73.28307588078692,23.80419921875,71.34782409667969,1.5139591693878174,0
2015,9,12,8,0,65,746,356,65,746,356,0,-25.11656799316404,29.841149902343773,915.8743286132812,41.56324005126953,67.09715913653267,24.0052433013916,81.74488067626953,1.2091186046600342,0
2015,9,12,8,30,73,804,463,73,804,463,0,-28.089422607421852,31.323632812500023,915.98828125,38.584346771240234,61.005960902878165,24.131893157958984,81.74488067626953,1.0139585733413696,0
2015,9,12,9,0,79,846,563,79,846,563,0,-30.98729553222654,32.80611572265627,916.1021728515625,35.84862518310547,55.064577931077956,24.258544921875,98.40827941894531,0.8187986016273499,0
2015,9,12,9,30,83,877,655,83,877,655,0,-31.939001464843727,33.40578613281252,915.9791259765625,34.93330383300781,49.34783872944559,24.33371925354004,98.40827941894531,0.7462309002876282,0
2015,9,12,10,0,87,900,735,87,900,735,0,-32.883200073242165,34.00545654296877,915.8561401367188,34.044395446777344,43.961620678037875,24.40889549255371,119.57245635986328,0.6736631989479065,0
2015,9,12,10,30,90,916,802,90,916,802,0,-33.96018066406248,34.46071777343752,915.523681640625,33.162967681884766,39.05871341853269,24.487451553344727,119.57245635986328,0.6413059234619141,0
2015,9,12,11,0,92,928,854,92,928,854,0,-35.0284484863281,34.91597900390627,915.1912231445312,32.30706024169922,34.85708711124247,24.566007614135742,151.34207153320312,0.6089487075805664,0
2015,9,12,11,30,94,936,891,94,936,891,0,-35.453268432617165,35.13198242187502,914.9235229492188,31.956451416015625,31.64803985244025,24.66035270690918,151.34207153320312,0.6538571715354919,0
2015,9,12,12,0,95,940,911,95,940,911,0,-35.87653198242185,35.34798583984377,914.6558227539062,31.61018180847168,29.76200828020903,24.75469970703125,187.8460235595703,0.6987656354904175,0
2015,9,12,12,30,95,940,914,95,940,914,0,-35.88059082031248,35.27910766601565,914.354736328125,31.638452529907227,29.45835839165096,24.86797523498535,187.8460235595703,0.8255095481872559,0
2015,9,12,13,0,398,57,448,94,937,900,3,-35.88487854003904,35.21022949218752,914.0536499023438,31.666624069213867,30.78470615795794,24.981250762939453,213.0595703125,0.952253520488739,0
2015,9,12,13,30,378,64,433,93,931,869,7,-35.49539794921873,34.92849121093752,913.64208984375,32.02322006225586,33.546079901727076,25.081924438476562,213.0595703125,1.0895527601242065,4
2015,9,12,14,0,43,0,43,91,920,822,7,-35.104635620117165,34.64678344726565,913.2305908203125,32.38433837890625,37.42153279776982,25.18259620666504,216.46249389648438,1.2268519401550293,0
2015,9,12,14,30,40,0,40,88,905,760,7,-35.38803710937498,34.33822021484377,912.9453125,32.355525970458984,42.09785665708987,24.992910385131836,216.46249389648438,1.3082032203674316,0
2015,9,12,15,0,26,0,26,85,885,685,6,-35.686056518554665,34.0296569824219,912.6600341796875,32.31795883178711,47.3298006495539,24.80322265625,214.8910675048828,1.389554500579834,0
2015,9,12,15,30,21,0,21,80,858,598,6,-36.7367004394531,33.95845947265627,912.5638427734375,31.72467613220215,52.94269533964573,24.461925506591797,214.8910675048828,1.3729487657546997,0
2015,9,12,16,0,22,0,22,75,822,501,6,-37.809347534179665,33.88723144531252,912.4676513671875,31.126821517944336,58.81556383751946,24.12062644958496,218.48751831054688,1.3563430309295654,0
2015,9,12,16,30,31,0,31,68,771,396,6,-34.66478576660154,33.06084594726565,912.374267578125,33.390193939208984,64.8638002975391,23.533329010009766,218.48751831054688,1.231628656387329,0
2015,9,12,17,0,61,0,61,59,699,287,8,-31.49590148925779,32.23446044921877,912.2809448242188,35.80813217163086,71.02622583270664,22.94603157043457,227.45367431640625,1.1069142818450928,0
2015,9,12,17,30,76,8,78,48,589,178,8,-22.929174804687477,31.080224609375023,912.2354736328125,42.441932678222656,77.25622939037983,22.21136474609375,227.45367431640625,0.9919238090515137,0
2015,9,12,18,0,33,0,33,31,403,77,8,-14.596960449218727,29.925988769531273,912.1900634765625,49.84592819213867,83.51564949280353,21.476699829101562,249.96676635742188,0.8769333958625793,4
2015,9,12,18,30,0,0,0,0,0,0,7,-10.515631103515602,29.630761718750023,912.2093505859375,53.629844665527344,89.76902835380369,20.744327545166016,249.96676635742188,0.8386446237564087,0
2015,9,12,19,0,0,0,0,0,0,0,7,-6.541906738281227,29.335534667968773,912.2285766601562,57.53542709350586,95.99251071426863,20.0119571685791,290.7359619140625,0.8003559112548828,0
2015,9,12,19,30,0,0,0,0,0,0,7,-8.495611572265602,28.914453125000023,912.4266357421875,56.04326629638672,102.14132358194527,19.390331268310547,290.7359619140625,1.0715923309326172,0
2015,9,12,20,0,0,0,0,0,0,0,7,-10.587042236328102,28.493371582031273,912.6246948242188,54.45079040527344,108.17972341220886,18.768707275390625,310.9544372558594,1.3428288698196411,0
2015,9,12,20,30,0,0,0,0,0,0,7,-11.198400878906227,27.938348388671898,912.7440185546875,54.329280853271484,114.05943687018062,18.745500564575195,310.9544372558594,1.6153233051300049,0
2015,9,12,21,0,0,0,0,0,0,0,7,-11.872381591796852,27.383325195312523,912.8634033203125,54.15035629272461,119.71876152837504,18.722293853759766,318.10968017578125,1.8878177404403687,0
2015,9,12,21,30,0,0,0,0,0,0,7,-10.940557861328102,26.893060302734398,912.8890380859375,55.3980827331543,125.07647663685992,18.831710815429688,318.10968017578125,2.0258383750915527,0
2015,9,12,22,0,0,0,0,0,0,0,7,-10.001684570312477,26.402825927734398,912.9146118164062,56.678558349609375,130.02432649101516,18.941129684448242,325.0848388671875,2.1638588905334473,0
2015,9,12,22,30,0,0,0,0,0,0,4,-10.047827148437477,26.026239013671898,912.8367919921875,56.94625473022461,134.4192210671238,19.173927307128906,325.0848388671875,2.2080750465393066,0
2015,9,12,23,0,0,0,0,0,0,0,7,-10.108374023437477,25.649621582031273,912.7589111328125,57.20185470581055,138.07917576222363,19.40672492980957,332.27960205078125,2.252291440963745,0
2015,9,12,23,30,0,0,0,0,0,0,7,-8.801458740234352,25.350976562500023,912.7125244140625,58.71803665161133,140.79190227038654,19.77301788330078,332.27960205078125,2.23521089553833,0
2015,9,13,0,0,0,0,0,0,0,0,7,-7.489996337890602,25.052331542968773,912.6661376953125,60.27256393432617,142.3480555825751,20.13930892944336,339.27325439453125,2.218130588531494,0
2015,9,13,0,30,0,0,0,0,0,0,7,-7.067266845703102,24.799707031250023,912.592529296875,60.92015075683594,142.60087036562715,20.678020477294922,339.27325439453125,2.1700806617736816,0
2015,9,13,1,0,0,0,0,0,0,0,4,-6.643499755859352,24.547113037109398,912.5189819335938,61.57529830932617,141.52440523537837,21.216733932495117,343.0201721191406,2.1220309734344482,0
2015,9,13,1,30,0,0,0,0,0,0,4,-4.623632812499977,24.483880615234398,912.3155517578125,63.71241760253906,139.2252667914335,21.89781951904297,343.0201721191406,1.9552152156829834,0
2015,9,13,2,0,0,0,0,0,0,0,4,-2.6421874999999773,24.420678710937523,912.1121826171875,65.86547088623047,135.89722763825046,22.57890510559082,351.57171630859375,1.7883994579315186,0
2015,9,13,2,30,0,0,0,0,0,0,4,-1.2569030761718523,24.535150146484398,911.9689331054688,67.24726104736328,131.75706615894347,22.91492462158203,351.57171630859375,1.5576038360595703,0
2015,9,13,3,0,0,0,0,0,0,0,7,0.09093627929689774,24.649591064453148,911.82568359375,68.60858917236328,127.00032534210723,23.250944137573242,1.1872177124023438,1.3268080949783325,0
2015,9,13,3,30,0,0,0,0,0,0,4,4.014306640625023,24.759332275390648,911.91796875,72.9217300415039,121.78475339576678,23.680564880371094,1.1872177124023438,1.089599370956421,0
2015,9,13,4,0,0,0,0,0,0,0,7,7.733056640625023,24.869042968750023,912.0103149414062,77.18671417236328,116.23094625674712,24.110185623168945,16.338768005371094,0.852390706539154,0
2015,9,13,4,30,0,0,0,0,0,0,7,6.839471435546898,24.839776611328148,912.1724853515625,76.14874267578125,110.42944653728813,24.48535919189453,16.338768005371094,0.7349557280540466,0
2015,9,13,5,0,0,0,0,0,0,0,4,5.934197998046898,24.810479736328148,912.3346557617188,75.10726928710938,104.44861534448776,24.860530853271484,56.882747650146484,0.6175207495689392,0
2015,9,13,5,30,0,0,0,0,0,0,1,5.901971435546898,24.844384765625023,912.35693359375,75.03197479248047,98.3413003673985,24.98600959777832,56.882747650146484,0.7281754016876221,0
2015,9,13,6,0,0,0,0,0,0,0,3,5.869805908203148,24.878259277343773,912.3792114257812,74.95682525634766,92.15002838371666,25.111486434936523,88.843994140625,0.8388301134109497,0
2015,9,13,6,30,23,288,43,23,288,43,3,-3.5391906738281023,25.223962402343773,912.4630126953125,64.15243530273438,85.90944075442717,25.01756477355957,88.843994140625,0.9964181184768677,4
2015,9,13,7,0,42,522,136,42,522,136,1,-13.824041748046852,25.569665527343773,912.5467529296875,53.79324722290039,79.6568005206167,24.923643112182617,99.25157928466797,1.1540061235427856,0
2015,9,13,7,30,55,658,243,55,658,243,1,-18.81627502441404,26.769830322265648,912.67431640625,48.5254020690918,73.42229553503212,24.72517967224121,99.25157928466797,1.03485107421875,0
2015,9,13,8,0,65,744,353,65,744,353,0,-23.73906555175779,27.969995117187523,912.8019409179688,43.75440216064453,67.24275569289921,24.526714324951172,111.8755874633789,0.9156960844993591,0
2015,9,13,8,30,72,803,460,72,803,460,0,-28.393713378906227,29.546655273437523,912.8092041015625,39.363826751708984,61.16168277578379,24.53653335571289,111.8755874633789,0.6702345609664917,0
2015,9,13,9,0,78,845,561,78,845,561,0,-32.92206420898435,31.123284912109398,912.81640625,35.44391632080078,55.234808524461144,24.546354293823242,155.9158935546875,0.4247729778289795,0
2015,9,13,9,30,83,876,652,83,876,652,0,-37.107077026367165,32.68203125000002,912.6148071289062,32.08198547363281,49.53777771038659,24.603439331054688,155.9158935546875,0.4606333374977112,0
2015,9,13,10,0,87,899,732,87,899,732,0,-41.18094482421873,34.24074707031252,912.4132080078125,29.064306259155273,44.17735877241346,24.660526275634766,228.93789672851562,0.49649372696876526,0
2015,9,13,10,30,90,916,799,90,916,799,0,-44.01114501953123,35.33217773437502,912.0885009765625,27.114206314086914,39.30694956890709,24.706581115722656,228.93789672851562,0.6498864889144897,0
2015,9,13,11,0,92,928,851,92,928,851,0,-46.790365600585915,36.4235778808594,911.7637939453125,25.305112838745117,35.14394703787564,24.752635955810547,240.78384399414062,0.8032792210578918,0
2015,9,13,11,30,93,936,888,93,936,888,0,-48.5148986816406,37.05959472656252,911.3541259765625,24.25063705444336,31.976284363847384,24.86592674255371,240.78384399414062,0.9848510026931763,0
2015,9,13,12,0,94,940,907,94,940,907,0,-50.22272338867185,37.69558105468752,910.9445190429688,23.242538452148438,30.126945998825114,24.979219436645508,236.68125915527344,1.166422724723816,0
2015,9,13,12,30,94,940,910,94,940,910,0,-50.865316772460915,37.84880981445315,910.5211181640625,22.900304794311523,29.846000462069824,25.151588439941406,236.68125915527344,1.4533557891845703,0
2015,9,13,13,0,94,937,896,94,937,896,0,-51.507528686523415,38.00200805664065,910.09765625,22.562538146972656,31.17657677636341,25.323955535888672,231.71607971191406,1.7402888536453247,0
2015,9,13,13,30,92,930,864,92,930,864,0,-51.5231994628906,37.8417907714844,909.5975341796875,22.605993270874023,33.92743631018778,25.5770263671875,231.71607971191406,1.9672465324401855,0
2015,9,13,14,0,306,26,327,90,919,817,3,-51.540365600585915,37.68157348632815,909.0974731445312,22.64890480041504,37.785111203687094,25.830097198486328,232.27528381347656,2.194204330444336,0
2015,9,13,14,30,282,28,302,88,903,754,3,-50.70282592773435,37.12716064453127,908.8974609375,23.206850051879883,42.44233813242929,26.032127380371094,232.27528381347656,2.4169483184814453,4
2015,9,13,15,0,254,26,272,84,882,678,2,-49.85851135253904,36.57277832031252,908.697509765625,23.780675888061523,47.65697437933032,26.23415756225586,234.8251495361328,2.639692544937134,4
2015,9,13,15,30,80,853,590,80,853,590,2,-48.22885742187498,35.62734375000002,908.60693359375,24.881866455078125,53.25550149405525,26.494287490844727,234.8251495361328,2.861783027648926,4
2015,9,13,16,0,74,815,493,74,815,493,2,-46.573629760742165,34.68190917968752,908.516357421875,26.042343139648438,59.11713574598552,26.754419326782227,239.82264709472656,3.083873748779297,4
2015,9,13,16,30,67,762,388,67,762,388,0,-44.63699951171873,33.62151489257815,908.5689086914062,27.44499397277832,65.15709630332717,26.90595054626465,239.82264709472656,3.200556516647339,0
2015,9,13,17,0,112,335,219,59,687,279,7,-42.6651672363281,32.56109008789065,908.6214599609375,28.935400009155273,71.3139364205077,27.05748176574707,245.8737030029297,3.317239284515381,0
2015,9,13,17,30,60,425,152,47,572,170,7,-37.81033935546873,31.248620605468773,908.71630859375,32.31671905517578,77.54079702935238,27.13036346435547,245.8737030029297,3.156005859375,0
2015,9,13,18,0,33,277,63,30,380,71,7,-32.88898315429685,29.936181640625023,908.8112182617188,36.07389450073242,83.79931561149445,27.203245162963867,253.29693603515625,2.99477219581604,4
2015,9,13,18,30,0,0,0,0,0,0,3,-28.73943176269529,29.227227783203148,908.936279296875,39.29966735839844,90.05368053711193,27.239715576171875,253.29693603515625,2.892801284790039,0
2015,9,13,19,0,0,0,0,0,0,0,4,-24.613607788085915,28.518273925781273,909.0614013671875,42.74249267578125,96.28086192076421,27.276185989379883,263.9013671875,2.790830612182617,0
2015,9,13,19,30,0,0,0,0,0,0,4,-21.569647216796852,27.968133544921898,909.489013671875,45.45718002319336,102.43516084863913,27.268165588378906,263.9013671875,2.565359592437744,0
2015,9,13,20,0,0,0,0,0,0,0,4,-18.52800598144529,27.417993164062523,909.9165649414062,48.31142044067383,108.48121049565627,27.260143280029297,261.5608825683594,2.339888572692871,0
2015,9,13,20,30,0,0,0,0,0,0,7,-15.814062499999977,26.850396728515648,910.3478393554688,51.03897476196289,114.37079995069497,27.37746810913086,261.5608825683594,2.1450939178466797,0
2015,9,13,21,0,0,0,0,0,0,0,7,-13.088568115234352,26.282800292968773,910.7791137695312,53.90483093261719,120.04223984970349,27.49479103088379,248.2467041015625,1.9502993822097778,0
2015,9,13,21,30,0,0,0,0,0,0,7,-9.920050048828102,25.715905761718773,911.116455078125,57.32672882080078,125.41415831293807,27.444095611572266,248.2467041015625,1.7649005651474,0
2015,9,13,22,0,0,0,0,0,0,0,7,-6.748144531249977,25.148980712890648,911.4537963867188,60.93006134033203,130.3777762151625,27.393400192260742,233.2278289794922,1.579501748085022,0
2015,9,13,22,30,0,0,0,0,0,0,6,-2.9227966308593523,24.686975097656273,911.5819702148438,65.31051635742188,134.78877452280076,27.111515045166016,233.2278289794922,1.327122449874878,0
2015,9,13,23,0,0,0,0,0,0,0,6,0.8637023925781477,24.224938964843773,911.7101440429688,69.89827728271484,138.46282825187257,26.829631805419922,212.15048217773438,1.0747432708740234,0
2015,9,13,23,30,0,0,0,0,0,0,6,5.106134033203148,23.541680908203148,911.68115234375,75.5276107788086,141.18403235795438,26.348373413085938,212.15048217773438,0.8977603912353516,0
2015,9,14,0,0,0,0,0,0,0,0,7,9.350213623046898,22.858422851562523,911.6521606445312,81.52544403076172,142.73889526840082,25.867115020751953,156.49957275390625,0.7207775712013245,0
2015,9,14,0,30,0,0,0,0,0,0,7,5.532037353515648,22.309442138671898,911.5032958984375,77.42943572998047,142.9780213029223,25.30760955810547,156.49957275390625,0.9784865379333496,0
2015,9,14,1,0,0,0,0,0,0,0,7,1.3024230957031477,21.760461425781273,911.3544921875,72.99398803710938,141.87641903155009,24.748104095458984,107.39591979980469,1.23619544506073,0
2015,9,14,1,30,0,0,0,0,0,0,7,1.8752990722656477,21.579522705078148,910.9902954101562,73.86286163330078,139.5449877957604,24.235088348388672,107.39591979980469,1.358675241470337,0
2015,9,14,2,0,0,0,0,0,0,0,7,2.4504028320312727,21.398553466796898,910.6260986328125,74.74324798583984,136.18266074294593,23.72207260131836,83.4162826538086,1.4811549186706543,0
2015,9,14,2,30,0,0,0,0,0,0,7,1.3831420898437727,21.285058593750023,910.3848876953125,73.60481262207031,132.01006701290146,23.649301528930664,83.4162826538086,1.5878198146820068,0
2015,9,14,3,0,0,0,0,0,0,0,7,0.29042968750002274,21.171563720703148,910.1437377929688,72.44915008544922,127.22475518279964,23.57653045654297,73.34721374511719,1.6944847106933594,0
2015,9,14,3,30,0,0,0,0,0,0,4,0.07760009765627274,21.109826660156273,910.19384765625,72.26799774169922,121.98512051673754,23.642614364624023,73.34721374511719,1.7318050861358643,0
2015,9,14,4,0,0,0,0,0,0,0,4,-0.13754882812497726,21.048120117187523,910.243896484375,72.08444213867188,116.4116829522838,23.708696365356445,77.56507873535156,1.7691254615783691,0
2015,9,14,4,30,0,0,0,0,0,0,8,-0.5233825683593523,21.047570800781273,910.404296875,71.63866424560547,110.59462471550515,23.796220779418945,77.56507873535156,1.7310185432434082,0
2015,9,14,5,0,0,0,0,0,0,0,3,-0.9113220214843523,21.047052001953148,910.5647583007812,71.19261169433594,104.60189689319083,23.883745193481445,87.35617065429688,1.6929117441177368,0
2015,9,14,5,30,0,0,0,0,0,0,3,-0.26618041992185226,21.394830322265648,910.80322265625,71.5665054321289,98.48599486482566,24.015321731567383,87.35617065429688,1.6158612966537476,0
2015,9,14,6,0,0,0,0,0,0,0,3,0.34301147460939774,21.742608642578148,911.0416870117188,71.8993911743164,92.28919404093524,24.146896362304688,99.24312591552734,1.5388108491897583,0
2015,9,14,6,30,22,283,42,22,283,42,0,-7.379095458984352,23.170678710937523,911.394287109375,62.07371520996094,86.04595262300656,24.376279830932617,99.24312591552734,1.3525700569152832,0
2015,9,14,7,0,42,520,134,42,520,134,0,-15.051031494140602,24.598718261718773,911.7469482421875,53.4350471496582,79.79366079736452,24.605663299560547,127.39619445800781,1.166329264640808,0
2015,9,14,7,30,55,656,241,55,656,241,0,-18.442999267578102,26.208032226562523,912.0599365234375,49.24045944213867,73.56251434785683,24.948862075805664,127.39619445800781,1.2664763927459717,0
2015,9,14,8,0,65,741,350,65,741,350,0,-21.741094970703102,27.817315673828148,912.3728637695312,45.419918060302734,67.38964614858648,25.292062759399414,182.54351806640625,1.3666236400604248,0
2015,9,14,8,30,72,801,457,72,801,457,0,-22.98454895019529,28.725549316406273,912.498046875,43.85915756225586,61.31900454291956,25.216693878173828,182.54351806640625,1.603376865386963,0
2015,9,14,9,0,78,844,557,78,844,557,0,-24.22087707519529,29.633782958984398,912.6231689453125,42.35465621948242,55.40695165648718,25.141324996948242,204.05592346191406,1.8401299715042114,0
2015,9,14,9,30,83,875,649,83,875,649,0,-23.514990234374977,30.034143066406273,912.5274658203125,42.640316009521484,49.729930349628205,25.03681182861328,204.05592346191406,1.9841952323913574,0
2015,9,14,10,0,86,899,729,86,899,729,0,-22.851354980468727,30.434472656250023,912.4317626953125,42.894901275634766,44.39556433469758,24.93229866027832,213.64332580566406,2.128260374069214,0
2015,9,14,10,30,89,916,796,89,916,796,0,-23.111242675781227,30.782769775390648,912.22900390625,42.48653793334961,39.55779313721027,24.786972045898438,213.64332580566406,2.212118148803711,0
2015,9,14,11,0,92,928,848,92,928,848,0,-23.374227905273415,31.131066894531273,912.0263061523438,42.079769134521484,35.433344761617825,24.641647338867188,218.5228729248047,2.295975923538208,0
2015,9,14,11,30,93,937,885,93,937,885,0,-23.90825500488279,31.334405517578148,911.8363037109375,41.56388854980469,32.30671790906514,24.492631912231445,218.5228729248047,2.3351025581359863,0
2015,9,14,12,0,94,941,905,94,941,905,0,-24.44017639160154,31.537713623046898,911.6463623046875,41.05510330200195,30.493535658394144,24.343616485595703,222.20208740234375,2.3742289543151855,0
2015,9,14,12,30,94,942,908,94,942,908,0,-25.502508544921852,31.686944580078148,911.3482666015625,40.20241928100586,30.234874339371494,24.144811630249023,222.20208740234375,2.3694586753845215,0
2015,9,14,13,0,93,940,894,93,940,894,0,-26.567953491210915,31.836175537109398,911.0501098632812,39.36199951171875,31.569612899671966,23.94600486755371,225.11953735351562,2.3646886348724365,0
2015,9,14,13,30,92,934,864,92,934,864,0,-27.329321289062477,31.941186523437523,910.6414794921875,38.77119064331055,34.31015354325653,23.624980926513672,225.11953735351562,2.283174991607666,0
2015,9,14,14,0,90,924,817,90,924,817,0,-28.092306518554665,32.04619750976565,910.2327880859375,38.18653106689453,38.150279082330314,23.303955078125,224.587158203125,2.2016615867614746,0
2015,9,14,14,30,88,909,755,88,909,755,1,-27.77202453613279,31.839532470703148,909.8633422851562,38.52030944824219,42.7885452874192,23.123676300048828,224.587158203125,2.164341449737549,0
2015,9,14,15,0,84,889,679,84,889,679,0,-27.45073547363279,31.632867431640648,909.493896484375,38.857452392578125,47.985901548398076,22.943397521972656,221.22698974609375,2.127021551132202,0
2015,9,14,15,30,80,861,591,80,861,591,0,-26.775854492187477,31.134088134765648,909.437255859375,39.61117935180664,53.57000755334805,22.786611557006836,221.22698974609375,2.156493902206421,0
2015,9,14,16,0,74,823,493,74,823,493,0,-26.09837951660154,30.635308837890648,909.3806762695312,40.38056564331055,59.42030289353225,22.62982749938965,216.89865112304688,2.1859662532806396,0
2015,9,14,16,30,67,770,387,67,770,387,0,-25.521368408203102,29.969476318359398,909.5153198242188,41.189247131347656,65.45185390113463,22.579193115234375,216.89865112304688,2.230438232421875,0
2015,9,14,17,0,58,694,278,58,694,278,0,-24.952246093749977,29.303613281250023,909.6499633789062,42.008155822753906,71.60296107537518,22.52855682373047,212.19248962402344,2.2749104499816895,0
2015,9,14,17,30,47,577,168,47,577,168,0,-19.482794189453102,28.149224853515648,909.7225341796875,47.01831817626953,77.82652542438208,22.481822967529297,212.19248962402344,2.1921682357788086,0
2015,9,14,18,0,29,379,68,29,379,68,3,-13.976354980468727,26.994836425781273,909.795166015625,52.552734375,84.08398490302076,22.435089111328125,207.86184692382812,2.1094260215759277,4
2015,9,14,18,30,0,0,0,0,0,0,0,-11.748907470703102,26.517724609375023,909.9517822265625,54.94944381713867,90.33911936720433,22.30451202392578,207.86184692382812,2.1639769077301025,0
2015,9,14,19,0,0,0,0,0,0,0,1,-9.511999511718727,26.040643310546898,910.1083984375,57.446163177490234,96.56996552935396,22.173933029174805,208.38973999023438,2.2185277938842773,0
2015,9,14,19,30,0,0,0,0,0,0,7,-9.692602539062477,25.708398437500023,910.3519287109375,57.551212310791016,102.72963649844138,21.97676658630371,208.38973999023438,2.3862874507904053,0
2015,9,14,20,0,0,0,0,0,0,0,7,-9.890020751953102,25.376153564453148,910.5955200195312,57.64066696166992,108.78324381918037,21.779600143432617,210.9961700439453,2.554047107696533,0
2015,9,14,20,30,0,0,0,0,0,0,7,-9.441381835937477,25.033288574218773,910.81103515625,58.36575698852539,114.68264728034256,21.614877700805664,210.9961700439453,2.7163310050964355,0
2015,9,14,21,0,0,0,0,0,0,0,3,-8.992926025390602,24.690393066406273,911.026611328125,59.09941864013672,120.36618153978694,21.45015525817871,212.62789916992188,2.878615140914917,0
2015,9,14,21,30,0,0,0,0,0,0,0,-7.878393554687477,24.294763183593773,911.1287841796875,60.554039001464844,125.75233662238645,21.23687744140625,212.62789916992188,2.970470428466797,0
2015,9,14,22,0,0,0,0,0,0,0,0,-6.755194091796852,23.899133300781273,911.2310180664062,62.04884719848633,130.7318213601965,21.02359962463379,210.32232666015625,3.0623257160186768,0
2015,9,14,22,30,0,0,0,0,0,0,0,-5.214758300781227,23.480187988281273,911.361328125,64.03488159179688,135.15908686477684,20.697608947753906,210.32232666015625,3.071077346801758,0
2015,9,14,23,0,0,0,0,0,0,0,0,-3.6629089355468523,23.061242675781273,911.4916381835938,66.0873031616211,138.84743421241092,20.37161636352539,203.24049377441406,3.079828977584839,0
2015,9,14,23,30,0,0,0,0,0,0,0,-2.0360473632812273,22.655572509765648,911.4342041015625,68.26545715332031,141.57725386713471,20.170621871948242,203.24049377441406,3.0067760944366455,0
2015,9,15,0,0,0,0,0,0,0,0,0,-0.39826049804685226,22.249902343750023,911.3767700195312,70.51643371582031,143.13078140924267,19.969629287719727,193.14944458007812,2.933723211288452,0
2015,9,15,0,30,0,0,0,0,0,0,0,1.0294128417968977,21.910272216796898,911.418212890625,72.51483917236328,143.35591665278895,20.02541732788086,193.14944458007812,2.9215404987335205,0
2015,9,15,1,0,0,0,0,0,0,0,1,2.4648681640625227,21.570611572265648,911.4596557617188,74.57024383544922,142.22869069028113,20.081207275390625,184.25942993164062,2.909357786178589,0
2015,9,15,1,30,0,0,0,0,0,0,0,3.3916870117187727,21.356347656250023,911.5003662109375,75.91756439208984,139.8644711918439,20.35822296142578,184.25942993164062,2.96606183052063,0
