Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2011,9,6,2,0,0,0,0,0,0,0,-15,14.623345947265648,20.749291992187523,867.0591430664062,67.97209167480469,135.6578808313105,27.690549850463867,68.74811553955078,3.565641164779663,1
2011,9,6,2,30,0,0,0,0,0,0,-15,14.347283935546898,20.485681152343773,866.9194946289062,67.86430358886719,131.4761701047059,27.59652328491211,68.74811553955078,3.5679705142974854,1
2011,9,6,3,0,0,0,0,0,0,0,7,14.066735839843773,20.222070312500023,866.7798461914062,67.73652648925781,126.66234199714788,27.50249671936035,71.4002456665039,3.5702998638153076,0
2011,9,6,3,30,0,0,0,0,0,0,4,13.614526367187523,20.004785156250023,866.69970703125,66.66712188720703,121.37686209766696,27.249568939208984,71.4002456665039,3.556225061416626,0
2011,9,6,4,0,0,0,0,0,0,0,4,13.150354003906273,19.787469482421898,866.6195068359375,65.55813598632812,115.74192514536705,26.996639251708984,73.00215148925781,3.5421502590179443,0
2011,9,6,4,30,0,0,0,0,0,0,4,12.575799560546898,19.608972167968773,866.7142333984375,63.843231201171875,109.8486870411693,26.68655014038086,73.00215148925781,3.510683059692383,0
2011,9,6,5,0,0,0,0,0,0,0,4,11.981530761718773,19.430444335937523,866.8088989257812,62.08307647705078,103.7653036106334,26.376462936401367,74.17725372314453,3.4792160987854004,0
2011,9,6,5,30,0,0,0,0,0,0,4,11.675469970703148,19.671624755859398,866.8693237304688,59.93775177001953,97.54370681411585,26.12224769592285,74.17725372314453,3.427739143371582,0
2011,9,6,6,0,0,0,0,0,0,0,4,11.364038085937523,19.912805175781273,866.9297485351562,57.84493637084961,91.22482750242119,25.86803436279297,75.37974548339844,3.3762619495391846,0
2011,9,6,6,30,27,330,57,27,330,57,4,11.845758056640648,21.005609130859398,867.0235595703125,55.82194519042969,84.84128554608188,25.73885726928711,75.37974548339844,3.1667799949645996,4
2011,9,6,7,0,46,548,156,46,548,156,0,12.311547851562523,22.098382568359398,867.117431640625,53.83690643310547,78.42637147373671,25.609678268432617,76.13441467285156,2.9572978019714355,0
2011,9,6,7,30,97,415,225,58,675,267,3,12.723626708984398,23.806939697265648,867.2359619140625,49.87624740600586,72.00671620890958,25.654699325561523,76.13441467285156,2.6941280364990234,0
2011,9,6,8,0,67,756,380,67,756,380,1,13.119256591796898,25.515466308593773,867.3544921875,46.21416473388672,65.61349368852699,25.699718475341797,76.82809448242188,2.4309580326080322,0
2011,9,6,8,30,75,812,490,75,812,490,0,12.057092285156273,28.377160644531273,867.4082641601562,36.43340301513672,59.28302157436541,25.72673797607422,76.82809448242188,2.155803680419922,0
2011,9,6,9,0,80,853,593,80,853,593,0,10.923730468750023,31.238854980468773,867.4620361328125,28.6709041595459,53.06196532695297,25.75375747680664,85.22593688964844,1.8806493282318115,0
2011,9,6,9,30,85,882,687,85,882,687,1,10.673699951171898,33.06710205078127,867.4407958984375,25.427913665771484,47.01516185284189,25.733795166015625,85.22593688964844,1.5857658386230469,0
2011,9,6,10,0,89,905,770,89,905,770,1,10.413598632812523,34.8953796386719,867.4194946289062,22.5665225982666,41.23837415512669,25.713830947875977,81.82425689697266,1.2908822298049927,0
2011,9,6,10,30,92,921,839,92,921,839,0,10.254083251953148,35.97756347656252,867.20166015625,21.032094955444336,35.879193396978636,25.656469345092773,81.82425689697266,1.1214439868927002,0
2011,9,6,11,0,94,933,893,94,933,893,0,10.090631103515648,37.05977783203127,866.9838256835938,19.605552673339844,31.168562732171416,25.599105834960938,75.28950500488281,0.9520057439804077,0
2011,9,6,11,30,96,941,931,96,941,931,0,9.871118164062523,37.7415710449219,866.6503295898438,18.61540412902832,27.454601722180094,25.551572799682617,75.28950500488281,0.8105896711349487,0
2011,9,6,12,0,474,213,667,96,945,952,3,9.648431396484398,38.42336425781252,866.3168334960938,17.674257278442383,25.190998041259718,25.504037857055664,60.696556091308594,0.6691735982894897,0
2011,9,6,12,30,431,430,822,96,946,956,8,9.499658203125023,38.6911560058594,865.9829711914062,17.247299194335938,24.783339177324564,25.488174438476562,60.696556091308594,0.5880629420280457,0
2011,9,6,13,0,412,417,786,96,943,942,8,9.349725341796898,38.95894775390627,865.6491088867188,16.82964324951172,26.31896020815107,25.47231101989746,25.832763671875,0.5069522857666016,0
2011,9,6,13,30,326,498,760,95,937,911,8,9.278588867187523,38.79546508789065,865.3692016601562,16.89754295349121,29.49353604419676,25.54009246826172,25.832763671875,0.5425727367401123,4
2011,9,6,14,0,38,0,38,93,927,863,4,9.207025146484398,38.6319519042969,865.0892944335938,16.96538543701172,33.84409437081897,25.607872009277344,3.0857772827148438,0.5781932473182678,0
2011,9,6,14,30,36,0,36,90,912,800,4,9.204156494140648,38.00261840820315,864.9027099609375,17.549686431884766,38.971854999214926,25.935937881469727,3.0857772827148438,0.6514869928359985,0
2011,9,6,15,0,50,0,50,87,892,722,4,9.199914550781273,37.37325439453127,864.716064453125,18.155216217041016,44.600868888857846,26.26400375366211,352.9615783691406,0.724780797958374,0
2011,9,6,15,30,130,0,130,82,865,632,4,9.680322265625023,35.6267028808594,864.6857299804688,20.634899139404297,50.55360656563557,26.572906494140625,352.9615783691406,0.8438376188278198,0
2011,9,6,16,0,110,0,110,77,828,532,8,10.144097900390648,33.88015136718752,864.6553955078125,23.452632904052734,56.71611934152244,26.881811141967773,346.7202453613281,0.9628944396972656,4
2011,9,6,16,30,70,778,424,70,778,424,8,11.455651855468773,32.91594848632815,864.765380859375,27.010419845581055,63.01283330422466,27.208593368530273,346.7202453613281,1.1560934782028198,4
2011,9,6,17,0,62,709,312,62,709,312,1,12.680871582031273,31.951715087890648,864.8754272460938,30.91664695739746,69.39086749185897,27.535375595092773,346.14105224609375,1.349292516708374,0
2011,9,6,17,30,51,603,199,51,603,199,8,12.987573242187523,30.920404052734398,865.1527099609375,33.44832992553711,75.81051551710068,27.886856079101562,346.14105224609375,1.5710971355438232,4
2011,9,6,18,0,35,430,93,35,430,93,6,13.288293457031273,29.889093017578148,865.4300537109375,36.18746566772461,82.239211536337,28.23833656311035,353.00445556640625,1.7929017543792725,4
2011,9,6,18,30,14,0,14,11,120,14,6,13.648706054687523,29.283258056640648,865.67822265625,38.362911224365234,88.64663645396475,28.452993392944336,353.00445556640625,2.0235095024108887,4
2011,9,6,19,0,0,0,0,0,0,0,7,14.002374267578148,28.677423095703148,865.9264526367188,40.655155181884766,95.00958204629417,28.66765022277832,2.5798110961914062,2.254117012023926,0
2011,9,6,19,30,0,0,0,0,0,0,8,13.948052978515648,28.104150390625023,866.22607421875,41.8852653503418,101.28936521149616,28.735095977783203,2.5798110961914062,2.5174272060394287,0
2011,9,6,20,0,0,0,0,0,0,0,4,13.892633056640648,27.530877685546898,866.525634765625,43.15553283691406,107.45147392223572,28.802541732788086,7.029045104980469,2.7807374000549316,0
2011,9,6,20,30,0,0,0,0,0,0,4,13.883355712890648,27.061822509765648,866.7919921875,44.331787109375,113.44960147433609,28.5328426361084,7.029045104980469,2.975437641143799,0
2011,9,6,21,0,0,0,0,0,0,0,4,13.873590087890648,26.592797851562523,867.0582885742188,45.542884826660156,119.2236314423288,28.26314353942871,9.863777160644531,3.170137643814087,0
2011,9,6,21,30,0,0,0,0,0,0,7,13.821313476562523,26.063012695312523,867.159423828125,46.83063507080078,124.69346090529083,27.87329864501953,9.863777160644531,3.258425712585449,0
2011,9,6,22,0,0,0,0,0,0,0,4,13.768212890625023,25.533227539062523,867.2606201171875,48.15807342529297,129.75121102220004,27.483455657958984,12.722358703613281,3.3467135429382324,0
2011,9,6,22,30,0,0,0,0,0,0,4,13.630944824218773,24.975457763671898,867.30419921875,49.34132766723633,134.25286651796475,27.046417236328125,12.722358703613281,3.3685126304626465,0
2011,9,6,23,0,0,0,0,0,0,0,4,13.491754150390648,24.417657470703148,867.3477172851562,50.55385208129883,138.0133254048899,26.6093807220459,15.891334533691406,3.3903119564056396,0
2011,9,6,23,30,0,0,0,0,0,0,4,13.317407226562523,23.931665039062523,867.430419921875,51.46170425415039,140.81409983661928,26.128541946411133,15.891334533691406,3.37619686126709,0
2011,9,7,0,0,0,0,0,0,0,0,4,13.140588378906273,23.445672607421898,867.51318359375,52.382118225097656,142.43680709441787,25.647705078125,19.318283081054688,3.362082004547119,0
2011,9,7,0,30,0,0,0,0,0,0,4,12.968621826171898,23.061029052734398,867.55615234375,53.01470947265625,142.72563675305005,25.125551223754883,19.318283081054688,3.3199257850646973,0
2011,9,7,1,0,0,0,0,0,0,0,-15,12.794488525390648,22.676354980468773,867.59912109375,53.650230407714844,141.65022534095857,24.603397369384766,23.07001495361328,3.2777693271636963,1
2011,9,7,1,30,0,0,0,0,0,0,-15,12.700433349609398,22.422753906250023,867.494384765625,54.148345947265625,139.31969981518745,24.120452880859375,23.07001495361328,3.2460453510284424,1
2011,9,7,2,0,0,0,0,0,0,0,-15,12.605706787109398,22.169152832031273,867.3895874023438,54.65009689331055,135.9349673627528,23.637508392333984,29.45769500732422,3.2143213748931885,1
2011,9,7,2,30,0,0,0,0,0,0,-15,12.497521972656273,21.986474609375023,867.2923583984375,54.871315002441406,131.7204665835029,23.427001953125,29.45769500732422,3.187981128692627,1
2011,9,7,3,0,0,0,0,0,0,0,1,12.388604736328148,21.803765869140648,867.1951293945312,55.09132766723633,126.8774854359348,23.216495513916016,35.423641204833984,3.1616408824920654,0
2011,9,7,3,30,0,0,0,0,0,0,0,12.258660888671898,21.638940429687523,867.2515258789062,55.176048278808594,121.56717629156714,23.041831970214844,35.423641204833984,3.133646011352539,0
2011,9,7,4,0,0,0,0,0,0,0,0,12.127618408203148,21.474114990234398,867.3079223632812,55.257137298583984,115.91167837840091,22.867170333862305,39.951629638671875,3.1056509017944336,0
2011,9,7,4,30,0,0,0,0,0,0,0,11.996240234375023,21.315270996093773,867.4140625,55.317012786865234,110.00179488359083,22.78707504272461,39.951629638671875,3.0816264152526855,0
2011,9,7,5,0,0,0,0,0,0,0,0,11.863732910156273,21.156457519531273,867.5201416015625,55.372886657714844,103.90527086029073,22.706981658935547,43.24774169921875,3.0576021671295166,0
2011,9,7,5,30,0,0,0,0,0,0,1,11.939263916015648,21.528405761718773,867.7233276367188,54.39507293701172,97.67367927331442,22.725875854492188,43.24774169921875,3.0330708026885986,0
2011,9,7,6,0,0,0,0,0,0,0,0,12.014215087890648,21.900323486328148,867.926513671875,53.43588638305664,91.34768854144305,22.74477195739746,45.976131439208984,3.0085394382476807,0
2011,9,7,6,30,27,331,56,27,331,56,0,12.464318847656273,23.363824462890648,868.047119140625,50.36256790161133,84.95975622112918,22.8361873626709,45.976131439208984,2.8066630363464355,0
2011,9,7,7,0,45,552,155,45,552,155,0,12.897760009765648,24.827294921875023,868.167724609375,47.455509185791016,78.54319101512539,22.92760467529297,47.7701301574707,2.6047863960266113,0
2011,9,7,7,30,58,680,267,58,680,267,0,12.655847167968773,27.075494384765648,868.3927001953125,40.8889274597168,72.1247017852432,23.064401626586914,47.7701301574707,2.559380292892456,0
2011,9,7,8,0,67,761,380,67,761,380,0,12.402642822265648,29.323693847656273,868.6176147460938,35.28127670288086,65.73575040581203,23.201196670532227,45.188385009765625,2.513974189758301,0
2011,9,7,8,30,75,818,491,75,818,491,0,11.302575683593773,31.240136718750023,868.6929321289062,29.39817237854004,59.413135063618604,23.102663040161133,45.188385009765625,2.519221782684326,0
2011,9,7,9,0,80,859,595,80,859,595,0,10.131646728515648,33.15657958984377,868.7682495117188,24.402219772338867,53.204258570481834,23.004127502441406,47.70649719238281,2.5244696140289307,0
2011,9,7,9,30,85,889,690,85,889,690,0,9.500329589843773,34.39296875000002,868.6639404296875,21.829429626464844,47.17500858812013,22.958452224731445,47.70649719238281,2.4182581901550293,0
2011,9,7,10,0,89,911,773,89,911,773,0,8.845910644531273,35.6293884277344,868.5595703125,19.505287170410156,41.422529845204345,22.912776947021484,45.99574661254883,2.312046527862549,0
2011,9,7,10,30,386,333,656,92,927,842,3,8.474114990234398,36.46599731445315,868.33740234375,18.165729522705078,36.09592766097138,22.980186462402344,45.99574661254883,2.199103355407715,0
2011,9,7,11,0,94,939,896,94,939,896,0,8.094232177734398,37.30263671875002,868.115234375,16.912248611450195,31.42689933039913,23.047597885131836,40.36865997314453,2.086160182952881,0
2011,9,7,11,30,96,946,933,96,946,933,0,8.116540527343773,37.76067504882815,867.7932739257812,16.520936965942383,27.761106041435795,23.225683212280273,40.36865997314453,2.017695903778076,0
2011,9,7,12,0,96,950,954,96,950,954,0,8.137933349609398,38.21871337890627,867.4713134765625,16.13901138305664,25.542836591723216,23.40376853942871,30.294784545898438,1.949231505393982,0
2011,9,7,12,30,96,950,956,96,950,956,0,8.389001464843773,38.27736816406252,867.2591552734375,16.364166259765625,25.162625051868375,23.768077850341797,30.294784545898438,1.9497696161270142,0
2011,9,7,13,0,96,946,942,96,946,942,0,8.636193847656273,38.3360534667969,867.0469360351562,16.587501525878906,26.69999542815927,24.132387161254883,17.701248168945312,1.9503077268600464,0
2011,9,7,13,30,95,939,909,95,939,909,8,8.912438964843773,38.06829223632815,866.8250122070312,17.146827697753906,29.857890703983514,24.66656494140625,17.701248168945312,2.0124588012695312,4
2011,9,7,14,0,357,429,712,93,928,860,8,9.184533691406273,37.80050048828127,866.6030883789062,17.71983528137207,34.18534638530669,25.20074462890625,2.2485427856445312,2.0746099948883057,0
2011,9,7,14,30,360,348,630,90,912,796,8,9.500909423828148,37.19259033203127,866.5357666015625,18.70979881286621,39.29101460711753,25.794708251953125,2.2485427856445312,2.254922866821289,0
2011,9,7,15,0,296,409,586,86,891,718,8,9.811730957031273,36.58464965820315,866.468505859375,19.74957275390625,44.901677393917645,26.388671875,349.55865478515625,2.4352355003356934,0
2011,9,7,15,30,213,532,549,82,863,627,8,10.134484863281273,35.7011657714844,866.5196533203125,21.184795379638672,50.84022756153703,26.845947265625,349.55865478515625,2.6511619091033936,0
2011,9,7,16,0,106,0,106,77,826,527,8,10.450952148437523,34.81765136718752,866.5708618164062,22.720571517944336,56.992348406710676,27.30322265625,344.53668212890625,2.8670883178710938,0
2011,9,7,16,30,77,0,77,70,776,419,6,10.521234130859398,33.67998657226565,866.6371459960938,24.32090187072754,63.28194297288889,27.51960563659668,344.53668212890625,2.997117757797241,0
2011,9,7,17,0,47,0,47,61,705,307,6,10.588098144531273,32.54232177734377,866.7034301757812,26.041545867919922,69.65566706016789,27.73598861694336,343.0172119140625,3.1271471977233887,0
2011,9,7,17,30,4,0,4,50,599,195,7,10.857385253906273,31.117913818359398,866.7979125976562,28.74216651916504,76.07346099261245,27.666290283203125,343.0172119140625,3.1041784286499023,0
2011,9,7,18,0,1,0,1,34,423,90,7,11.119714355468773,29.693536376953148,866.8923950195312,31.73370361328125,82.50250950836381,27.59659194946289,342.9774169921875,3.081209659576416,4
2011,9,7,18,30,0,0,0,10,106,12,8,11.495172119140648,28.875268554687523,867.0769653320312,34.107051849365234,88.91222148637117,27.443763732910156,342.9774169921875,3.065000057220459,4
2011,9,7,19,0,0,0,0,0,0,0,7,11.862878417968773,28.056970214843773,867.2615356445312,36.64702606201172,95.27984260684588,27.29093360900879,344.3802490234375,3.048790216445923,0
2011,9,7,19,30,0,0,0,0,0,0,7,11.916925048828148,27.656976318359398,867.5577392578125,37.64658737182617,101.56614163441246,27.109264373779297,344.3802490234375,3.0357580184936523,0
2011,9,7,20,0,0,0,0,0,0,0,8,11.970605468750023,27.256951904296898,867.8539428710938,38.67511749267578,107.73686218255384,26.927593231201172,348.2685546875,3.022726058959961,0
2011,9,7,20,30,0,0,0,0,0,0,8,11.898828125000023,27.056176757812523,867.9193115234375,38.94884490966797,113.74577340552818,26.797739028930664,348.2685546875,3.0429744720458984,0
2011,9,7,21,0,0,0,0,0,0,0,8,11.826623535156273,26.855401611328148,867.984619140625,39.223907470703125,119.53279274853375,26.667882919311523,351.4627380371094,3.063223123550415,0
2011,9,7,21,30,0,0,0,0,0,0,7,11.673791503906273,26.638513183593773,868.0609741210938,39.32916259765625,125.01769628582025,26.640470504760742,351.4627380371094,3.0911710262298584,0
2011,9,7,22,0,0,0,0,0,0,0,4,11.519342041015648,26.421655273437523,868.1373291015625,39.43076705932617,130.09212145062403,26.613056182861328,354.52899169921875,3.1191189289093018,0
2011,9,7,22,30,0,0,0,0,0,0,7,11.413079833984398,26.142663574218773,868.25048828125,39.80510711669922,134.61086536534972,26.649795532226562,354.52899169921875,3.1359810829162598,0
2011,9,7,23,0,0,0,0,0,0,0,1,11.305871582031273,25.863671875000023,868.3637084960938,40.181602478027344,138.38650120904242,26.686534881591797,358.6684875488281,3.1528432369232178,0
2011,9,7,23,30,0,0,0,0,0,0,0,11.246362304687523,25.557275390625023,868.4866943359375,40.7574348449707,141.19686110212848,26.758255004882812,358.6684875488281,3.1489133834838867,0
2011,9,8,0,0,0,0,0,0,0,0,0,11.186364746093773,25.250878906250023,868.6097412109375,41.34186553955078,142.81923346669376,26.82997703552246,3.8490829467773438,3.1449832916259766,0
2011,9,8,0,30,0,0,0,0,0,0,0,11.136010742187523,24.944635009765648,868.632568359375,41.96279525756836,143.0949436089782,26.909208297729492,3.8490829467773438,3.1237988471984863,0
2011,9,8,1,0,0,0,0,0,0,0,-15,11.085290527343773,24.638391113281273,868.6554565429688,42.59373092651367,141.99446939445315,26.988439559936523,10.287498474121094,3.102614641189575,1
2011,9,8,1,30,0,0,0,0,0,0,-15,11.076745605468773,24.487451171875023,868.612060546875,42.95575714111328,139.63132509246617,27.03101921081543,10.287498474121094,3.056687355041504,1
2011,9,8,2,0,0,0,0,0,0,0,-15,11.068200683593773,24.336541748046898,868.568603515625,43.321075439453125,136.21175443482198,27.07360076904297,18.953262329101562,3.0107598304748535,1
2011,9,8,2,30,0,0,0,0,0,0,-15,11.060174560546898,24.197839355468773,868.5746459960938,43.65956497192383,131.96416858310843,27.066268920898438,18.953262329101562,2.960785388946533,1
2011,9,8,3,0,0,0,0,0,0,0,0,11.052087402343773,24.059136962890648,868.5806884765625,44.00094223022461,127.09190359717084,27.05893898010254,28.982139587402344,2.910810708999634,0
2011,9,8,3,30,0,0,0,0,0,0,7,11.034417724609398,23.873254394531273,868.6475219726562,44.44297409057617,121.7567557806782,27.010173797607422,28.982139587402344,2.8580944538116455,0
2011,9,8,4,0,0,0,0,0,0,0,0,11.016656494140648,23.687402343750023,868.71435546875,44.88977813720703,116.08076997604161,26.961406707763672,41.406158447265625,2.8053781986236572,0
2011,9,8,4,30,0,0,0,0,0,0,0,10.936364746093773,23.518975830078148,868.716796875,45.10651397705078,110.15436899879714,26.810449600219727,41.406158447265625,2.7611584663391113,0
2011,9,8,5,0,0,0,0,0,0,0,0,10.855615234375023,23.350518798828148,868.7192993164062,45.32343292236328,104.04486976374444,26.65949249267578,56.89078903198242,2.7169389724731445,0
2011,9,8,5,30,0,0,0,0,0,0,7,10.707086181640648,23.469171142578148,868.8294677734375,44.55790710449219,97.80347639677935,26.27691650390625,56.89078903198242,2.698164224624634,0
2011,9,8,6,0,0,0,0,0,0,0,7,10.557275390625023,23.587823486328148,868.939697265625,43.801353454589844,91.47059013395683,25.89434242248535,72.28585815429688,2.679389476776123,0
2011,9,8,6,30,25,0,25,26,321,54,7,10.156121826171898,24.595849609375023,869.167724609375,40.14084243774414,85.07850280151715,25.308019638061523,72.28585815429688,2.5068349838256836,4
2011,9,8,7,0,68,15,72,45,546,152,8,9.745080566406273,25.603845214843773,869.3958129882812,36.775428771972656,78.66054406959088,24.721696853637695,84.69171142578125,2.334280252456665,0
2011,9,8,7,30,120,191,178,58,676,264,8,8.733422851562523,27.468865966796898,869.5386352539062,30.778202056884766,72.24350636536953,24.100017547607422,84.69171142578125,2.2201733589172363,0
2011,9,8,8,0,174,146,234,67,760,378,8,7.659631347656273,29.333886718750023,869.6814575195312,25.674659729003906,65.85913994536037,23.47833824157715,95.92529296875,2.1060664653778076,0
2011,9,8,8,30,186,427,403,74,818,489,8,7.280450439453148,31.192926025390648,869.778564453125,22.488637924194336,59.54472814984058,23.008529663085938,95.92529296875,1.8336150646209717,0
2011,9,8,9,0,194,536,515,80,860,594,8,6.888024902343773,33.0519958496094,869.875732421875,19.706777572631836,53.34841010295415,22.538721084594727,105.50978088378906,1.5611637830734253,0
2011,9,8,9,30,235,543,603,85,891,689,8,6.926141357421898,34.5410095214844,869.635498046875,18.180479049682617,47.33711743954229,22.1181640625,105.50978088378906,1.3025400638580322,0
2011,9,8,10,0,89,914,773,89,914,773,0,6.957330322265648,36.0300231933594,869.3952026367188,16.77934455871582,41.6093505713067,21.69760513305664,118.62449645996094,1.0439164638519287,0
2011,9,8,10,30,92,931,843,92,931,843,0,6.905358886718773,36.8796325683594,869.0914916992188,15.958568572998047,36.31566177580827,21.38424301147461,118.62449645996094,0.8362011909484863,0
2011,9,8,11,0,94,944,898,94,944,898,0,6.851129150390648,37.72927246093752,868.7877807617188,15.17987060546875,31.688368461643762,21.07088279724121,142.26502990722656,0.6284859776496887,0
2011,9,8,11,30,96,952,936,96,952,936,0,6.866998291015648,38.22768554687502,868.4351196289062,14.791053771972656,28.07050106366568,20.981430053710938,142.26502990722656,0.5940487384796143,0
2011,9,8,12,0,96,956,957,96,956,957,0,6.881829833984398,38.7260681152344,868.0824584960938,14.412590980529785,25.89696903449149,20.891979217529297,196.89212036132812,0.5596114993095398,0
2011,9,8,12,30,96,956,960,96,956,960,0,7.018243408203148,38.78695068359377,867.7149047851562,14.50029468536377,25.543730874660923,21.055683135986328,196.89212036132812,0.7514855861663818,0
2011,9,8,13,0,96,953,945,96,953,945,0,7.153344726562523,38.84786376953127,867.3473510742188,14.587058067321777,27.082927559989812,21.219385147094727,233.38037109375,0.9433596134185791,0
2011,9,8,13,30,95,946,912,95,946,912,0,7.212976074218773,38.60637817382815,867.016357421875,14.838761329650879,30.22453182865918,21.625181198120117,233.38037109375,1.1667420864105225,0
2011,9,8,14,0,93,935,863,93,935,863,0,7.272271728515648,38.36489257812502,866.6853637695312,15.094788551330566,34.52919949934991,22.03097915649414,251.02597045898438,1.3901245594024658,0
2011,9,8,14,30,90,920,799,90,920,799,1,7.733666992187523,37.22139892578127,866.386962890625,16.575790405273438,39.6128988348549,22.390972137451172,251.02597045898438,1.6338894367218018,0
2011,9,8,15,0,317,346,561,86,899,720,8,8.182244873046898,36.07793579101565,866.0885009765625,18.19338035583496,45.20518438827853,22.750965118408203,257.15057373046875,1.8776543140411377,0
2011,9,8,15,30,27,0,27,82,871,629,3,9.137567138671898,34.98433837890627,866.0196533203125,20.6149959564209,51.12943360683138,23.15966796875,257.15057373046875,2.1639885902404785,0
2011,9,8,16,0,77,834,528,77,834,528,1,10.045587158203148,33.8907409667969,865.9508666992188,23.284887313842773,57.271006224249525,23.56837272644043,260.488525390625,2.4503231048583984,0
2011,9,8,16,30,70,782,419,70,782,419,0,10.997583007812523,32.52919921875002,866.057373046875,26.78004264831543,63.55330874931245,24.02098274230957,260.488525390625,2.672229766845703,0
2011,9,8,17,0,106,453,261,61,710,305,8,11.903009033203148,31.167657470703148,866.1638793945312,30.714231491088867,69.92254729769209,24.473594665527344,259.232666015625,2.894136428833008,0
2011,9,8,17,30,73,386,164,50,601,192,8,12.741174316406273,29.917749023437523,866.314453125,34.859283447265625,76.33831709308869,24.730886459350586,259.232666015625,3.109814405441284,4
2011,9,8,18,0,40,272,74,34,419,87,7,13.543359375000023,28.667840576171898,866.4649658203125,39.482967376708984,82.76755655594607,24.98818016052246,259.4991760253906,3.3254923820495605,4
2011,9,8,18,30,0,0,0,0,0,0,3,13.749322509765648,27.701898193359398,866.7699584960938,42.330413818359375,89.17938437916902,24.79970359802246,259.4991760253906,3.4882116317749023,0
2011,9,8,19,0,0,0,0,0,0,0,3,13.951959228515648,26.735986328125023,867.074951171875,45.39070129394531,95.55157318428915,24.61122703552246,262.2747802734375,3.650930881500244,0
2011,9,8,19,30,0,0,0,0,0,0,4,13.767449951171898,26.030297851562523,867.46728515625,46.75751495361328,101.84427359050932,24.126911163330078,262.2747802734375,3.680636405944824,0
2011,9,8,20,0,0,0,0,0,0,0,7,13.579278564453148,25.324639892578148,867.8596801757812,48.16365051269531,108.02351528000737,23.642595291137695,265.13238525390625,3.710341691970825,0
2011,9,8,20,30,0,0,0,0,0,0,1,13.293969726562523,24.849938964843773,868.1504516601562,48.63340377807617,114.04315051859064,22.92561912536621,265.13238525390625,3.626659870147705,0
2011,9,8,21,0,0,0,0,0,0,0,1,13.002893066406273,24.375238037109398,868.4412231445312,49.092044830322266,119.8431404542945,22.208641052246094,267.1968994140625,3.542977809906006,0
2011,9,8,21,30,0,0,0,0,0,0,1,12.773400878906273,24.066491699218773,868.4871826171875,49.264556884765625,125.34315188493926,21.491310119628906,267.1968994140625,3.3600308895111084,0
2011,9,8,22,0,0,0,0,0,0,0,0,12.540460205078148,23.757775878906273,868.5330810546875,49.42714309692383,130.43434835859946,20.77397918701172,267.90850830078125,3.177083969116211,0
2011,9,8,22,30,0,0,0,0,0,0,0,12.390679931640648,23.462792968750023,868.4296875,49.82136917114258,134.97033665108765,20.23701286315918,267.90850830078125,2.9284825325012207,0
2011,9,8,23,0,0,0,0,0,0,0,0,12.239373779296898,23.167810058593773,868.3262939453125,50.21505355834961,138.76132866970494,19.70004653930664,266.2736511230469,2.6798810958862305,0
2011,9,8,23,30,0,0,0,0,0,0,0,12.265466308593773,22.894830322265648,868.119140625,51.138954162597656,141.58138329059778,19.363861083984375,266.2736511230469,2.458669424057007,0
2011,9,9,0,0,0,0,0,0,0,0,0,12.291406250000023,22.621820068359398,867.9119262695312,52.08124542236328,143.20332484832414,19.027677536010742,261.7846374511719,2.237457752227783,0
2011,9,9,0,30,0,0,0,0,0,0,0,12.316857910156273,22.354119873046898,867.6921997070312,53.023780822753906,143.46553315180415,18.835796356201172,261.7846374511719,2.0905351638793945,0
2011,9,9,1,0,0,0,0,0,0,0,-15,12.342156982421898,22.086419677734398,867.4724731445312,53.98463439941406,142.3394051626742,18.643917083740234,253.3731689453125,1.9436126947402954,1
2011,9,9,1,30,0,0,0,0,0,0,-15,12.546166992187523,21.827844238281273,867.26904296875,55.58208084106445,139.94303493475394,18.57074737548828,253.3731689453125,1.89884614944458,1
2011,9,9,2,0,0,0,0,0,0,0,-15,12.747827148437523,21.569268798828148,867.065673828125,57.21855926513672,136.48815870563257,18.497575759887695,238.3199005126953,1.8540797233581543,1
