Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,1,2,2,0,0,0,0,0,0,0,0,-4.541265869140602,6.427880859375023,874.9450073242188,45.39674758911133,157.75053995433154,5.245185375213623,74.88152313232422,4.6178460121154785,0
2012,1,2,2,30,0,0,0,0,0,0,0,-4.567449951171852,6.181695556640648,874.8385009765625,46.08232116699219,151.47194128979123,5.2159013748168945,74.88152313232422,4.609776973724365,0
2012,1,2,3,0,0,0,0,0,0,0,0,-4.593725585937477,5.935510253906273,874.73193359375,46.7795295715332,145.08851295078065,5.186616897583008,76.12417602539062,4.601707935333252,0
2012,1,2,3,30,0,0,0,0,0,0,0,-4.635443115234352,5.770898437500023,874.683349609375,47.16652297973633,138.6689242802774,5.157661437988281,76.12417602539062,4.607339382171631,0
2012,1,2,4,0,0,0,0,0,0,0,0,-4.677282714843727,5.606286621093773,874.634765625,47.5568962097168,132.25037091827497,5.128705978393555,76.6725082397461,4.61297082901001,0
2012,1,2,4,30,0,0,0,0,0,0,0,-4.767523193359352,5.477166748046898,874.6839599609375,47.659000396728516,125.85784104537495,5.087398052215576,76.6725082397461,4.619245529174805,0
2012,1,2,5,0,0,0,0,0,0,0,0,-4.858343505859352,5.348077392578148,874.7330932617188,47.759342193603516,119.51161472686421,5.046090602874756,76.69599151611328,4.625520706176758,0
2012,1,2,5,30,0,0,0,0,0,0,0,-4.961035156249977,5.217431640625023,874.8740234375,47.82234573364258,113.23079661572916,4.98637056350708,76.69599151611328,4.632322788238525,0
2012,1,2,6,0,0,0,0,0,0,0,1,-5.064489746093727,5.086785888671898,875.014892578125,47.882781982421875,107.03537162046825,4.926650524139404,76.2632827758789,4.639124870300293,0
2012,1,2,6,30,0,0,0,0,0,0,0,-5.160009765624977,5.122399902343773,875.225341796875,47.420352935791016,100.94771739513507,4.846524238586426,76.2632827758789,4.6532087326049805,0
2012,1,2,7,0,0,0,0,0,0,0,1,-5.256170654296852,5.158044433593773,875.435791015625,46.959712982177734,94.99398244293829,4.766397476196289,75.68067169189453,4.66729211807251,0
2012,1,2,7,30,0,0,0,0,0,0,1,-5.258062744140602,6.503289794921898,875.749755859375,42.781593322753906,89.20217710619964,4.6665239334106445,75.68067169189453,4.5787763595581055,0
2012,1,2,8,0,30,557,92,30,557,92,0,-5.260839843749977,7.848535156250023,876.063720703125,39.01150131225586,83.61946570412012,4.566650390625,76.56295013427734,4.490260601043701,0
2012,1,2,8,30,42,732,191,42,732,191,1,-5.027868652343727,10.005273437500023,876.307861328125,34.328277587890625,78.28551034056649,4.379640102386475,76.56295013427734,4.385441780090332,0
2012,1,2,9,0,50,834,291,50,834,291,0,-4.802008056640602,12.162011718750023,876.5520629882812,30.264362335205078,73.25943003073706,4.192629814147949,77.77757263183594,4.280623435974121,0
2012,1,2,9,30,56,900,385,56,900,385,0,-4.814947509765602,14.259942626953148,876.5769653320312,26.367557525634766,68.61176894293894,4.027314186096191,77.77757263183594,4.413894176483154,0
2012,1,2,10,0,61,945,469,61,945,469,0,-4.831549072265602,16.357843017578148,876.6018676757812,23.017127990722656,64.42679166544087,3.8619978427886963,80.48326873779297,4.5471649169921875,0
2012,1,2,10,30,64,976,540,64,976,540,0,-4.896337890624977,17.792504882812523,876.227294921875,20.9160099029541,60.802049667636936,3.7497172355651855,80.48326873779297,4.59184455871582,0
2012,1,2,11,0,67,997,598,67,997,598,0,-4.963323974609352,19.227197265625023,875.852783203125,19.02237892150879,57.844545055056976,3.6374363899230957,82.10847473144531,4.636524200439453,0
2012,1,2,11,30,68,1011,639,68,1011,639,0,-4.998785400390602,20.100030517578148,875.3923950195312,17.971025466918945,55.66197065618829,3.5630722045898438,82.10847473144531,4.666750907897949,0
2012,1,2,12,0,69,1019,664,69,1019,664,0,-5.035131835937477,20.972863769531273,874.9320068359375,16.982694625854492,54.34864116198402,3.488708257675171,83.54515075683594,4.696977138519287,0
2012,1,2,12,30,70,1022,671,70,1022,671,0,-5.239630126953102,21.456506347656273,874.5450439453125,16.233051300048828,53.96856128010741,3.448402166366577,83.54515075683594,4.712480545043945,0
2012,1,2,13,0,69,1019,661,69,1019,661,0,-5.446783447265602,21.940179443359398,874.1580810546875,15.514601707458496,54.54139301850753,3.4080960750579834,85.67001342773438,4.727983474731445,0
2012,1,2,13,30,68,1011,633,68,1011,633,0,-5.794287109374977,21.980798339843773,874.0149536132812,15.07287311553955,56.03772287656063,3.3910462856292725,85.67001342773438,4.634886741638184,0
2012,1,2,14,0,66,997,589,66,997,589,0,-6.149938964843727,22.021417236328148,873.871826171875,14.633490562438965,58.386068872551824,3.3739964962005615,85.53272247314453,4.541790008544922,0
2012,1,2,14,30,64,976,529,64,976,529,-15,-6.256201171874977,21.482415771484398,873.9163818359375,15.001158714294434,61.48806328243229,3.332347869873047,85.53272247314453,4.405613899230957,1
2012,1,2,15,0,60,944,456,60,944,456,0,-6.363806152343727,20.943414306640648,873.9609375,15.378445625305176,65.23517827124874,3.2906994819641113,83.13720703125,4.269437789916992,0
2012,1,2,15,30,55,899,370,55,899,370,0,-6.013922119140602,19.586267089843773,874.1055908203125,17.1763858795166,69.52180023817752,3.2532620429992676,83.13720703125,4.112548828125,0
2012,1,2,16,0,49,830,274,49,830,274,0,-5.672796630859352,18.229150390625023,874.250244140625,19.18696403503418,74.25289829692767,3.215824604034424,77.8272705078125,3.955659866333008,0
2012,1,2,16,30,40,721,173,40,721,173,0,-5.285375976562477,16.195733642578148,874.3825073242188,22.47132682800293,79.34703876533536,3.1511452198028564,77.8272705078125,4.053462505340576,0
2012,1,2,17,0,27,524,75,27,524,75,0,-4.909674072265602,14.162286376953148,874.5147705078125,26.34560775756836,84.73630451597393,3.086466073989868,72.2476577758789,4.1512651443481445,0
2012,1,2,17,30,0,0,0,0,0,0,0,-5.060766601562477,13.236871337890648,874.7247314453125,27.660932540893555,90.36303656043651,2.9947142601013184,72.2476577758789,4.285162925720215,0
2012,1,2,18,0,0,0,0,0,0,0,0,-5.214422607421852,12.311456298828148,874.9346923828125,29.048479080200195,96.1927725950344,2.9029624462127686,70.93067932128906,4.419061183929443,0
2012,1,2,18,30,0,0,0,0,0,0,1,-5.404577636718727,11.622460937500023,875.189208984375,29.962297439575195,102.17631038739941,2.816044807434082,70.93067932128906,4.4555816650390625,0
2012,1,2,19,0,0,0,0,0,0,0,1,-5.597875976562477,10.933465576171898,875.4437866210938,30.90435028076172,108.2880400323701,2.7291274070739746,71.42728424072266,4.49210262298584,0
2012,1,2,19,30,0,0,0,0,0,0,0,-5.770635986328102,10.287194824218773,875.5691528320312,31.842121124267578,114.50265601659555,2.65844464302063,71.42728424072266,4.515296936035156,0
2012,1,2,20,0,0,0,0,0,0,0,0,-5.945928955078102,9.640924072265648,875.6945190429688,32.808597564697266,120.79832583846112,2.587761878967285,72.86759948730469,4.538491725921631,0
2012,1,2,20,30,0,0,0,0,0,0,0,-6.082891845703102,9.111871337890648,875.6318969726562,33.643428802490234,127.15529489793846,2.612278699874878,72.86759948730469,4.540350437164307,0
2012,1,2,21,0,0,0,0,0,0,0,0,-6.221350097656227,8.582849121093773,875.5692749023438,34.50014114379883,133.55428721691732,2.6367955207824707,74.64141082763672,4.542209148406982,0
2012,1,2,21,30,0,0,0,0,0,0,0,-6.299566650390602,8.183618164062523,875.4854736328125,35.235042572021484,139.974214821148,2.7064905166625977,74.64141082763672,4.512853145599365,0
2012,1,2,22,0,0,0,0,0,0,0,0,-6.378302001953102,7.784417724609398,875.4016723632812,35.98703384399414,146.38804654405428,2.7761855125427246,75.90409088134766,4.483497142791748,0
2012,1,2,22,30,0,0,0,0,0,0,0,-6.430700683593727,7.445062255859398,875.2398681640625,36.68203353881836,152.75367586777975,2.9095699787139893,75.90409088134766,4.42752742767334,0
2012,1,2,23,0,0,0,0,0,0,0,0,-6.483374023437477,7.105737304687523,875.0780029296875,37.391929626464844,158.98954991888962,3.042954444885254,76.35285949707031,4.371557712554932,0
2012,1,2,23,30,0,0,0,0,0,0,0,-6.520300292968727,6.822381591796898,874.796630859375,38.01755142211914,164.89510412919483,3.245195150375366,76.35285949707031,4.302238941192627,0
2012,1,3,0,0,0,0,0,0,0,0,0,-6.557348632812477,6.539056396484398,874.5151977539062,38.65485763549805,169.83569995653392,3.4474358558654785,76.83599090576172,4.232920169830322,0
2012,1,3,0,30,0,0,0,0,0,0,0,-6.573858642578102,6.329492187500023,874.3271484375,39.16682052612305,171.79273556373022,3.7007365226745605,76.83599090576172,4.137038707733154,0
2012,1,3,1,0,0,0,0,0,0,0,0,-6.590429687499977,6.119958496093773,874.1390380859375,39.68632507324219,169.02598563596217,3.9540374279022217,77.55083465576172,4.041157245635986,0
2012,1,3,1,30,0,0,0,0,0,0,0,-6.558630371093727,6.026696777343773,874.03173828125,40.040035247802734,163.8031634623951,4.2227702140808105,77.55083465576172,4.00463342666626,0
2012,1,3,2,0,0,0,0,0,0,0,0,-6.526922607421852,5.933404541015648,873.9244384765625,40.39692687988281,157.80595956566953,4.49150276184082,80.58206176757812,3.9681098461151123,0
2012,1,3,2,30,0,0,0,0,0,0,0,-6.419744873046852,5.871972656250023,873.7681884765625,40.90299606323242,151.53441362146538,4.78944730758667,80.58206176757812,3.926649570465088,0
2012,1,3,3,0,0,0,0,0,0,0,0,-6.313360595703102,5.810540771484398,873.6119995117188,41.412628173828125,145.15390728937842,5.0873918533325195,83.3075942993164,3.8851892948150635,0
2012,1,3,3,30,0,0,0,0,0,0,0,-6.179754638671852,5.764611816406273,873.58740234375,41.970672607421875,138.7349788273209,5.363674163818359,83.3075942993164,3.8146753311157227,0
2012,1,3,4,0,0,0,0,0,0,0,0,-6.047338867187477,5.718682861328148,873.562744140625,42.531917572021484,132.31565024312033,5.639955997467041,84.53147888183594,3.7441611289978027,0
2012,1,3,4,30,0,0,0,0,0,0,0,-5.885382080078102,5.691949462890648,873.6469116210938,43.13988494873047,125.92130683043689,5.884194850921631,84.53147888183594,3.667491912841797,0
2012,1,3,5,0,0,0,0,0,0,0,0,-5.725164794921852,5.665216064453148,873.7310791015625,43.750144958496094,119.57242275600926,6.128433704376221,84.36967468261719,3.590822696685791,0
2012,1,3,5,30,0,0,0,0,0,0,0,-5.564550781249977,5.649652099609398,873.9471435546875,44.33529281616211,113.28818776378237,6.331658363342285,84.36967468261719,3.5171449184417725,0
2012,1,3,6,0,0,0,0,0,0,0,1,-5.405554199218727,5.634057617187523,874.1632690429688,44.92207717895508,107.08860544442697,6.534882545471191,82.72061920166016,3.443467140197754,0
2012,1,3,6,30,0,0,0,0,0,0,0,-5.197302246093727,5.884149169921898,874.4219360351562,44.85367965698242,100.99602612831491,6.6703410148620605,82.72061920166016,3.393232822418213,0
2012,1,3,7,0,0,0,0,0,0,0,1,-4.991888427734352,6.134240722656273,874.6806030273438,44.776126861572266,95.03653512904712,6.80579948425293,80.41356658935547,3.342998504638672,0
2012,1,3,7,30,0,0,0,0,0,0,1,-4.645697021484352,7.791925048828148,874.99072265625,41.02554702758789,89.23803470759664,6.86240291595459,80.41356658935547,3.195676326751709,0
2012,1,3,8,0,29,536,89,29,536,89,1,-4.309271240234352,9.449609375000023,875.3009033203125,37.61473846435547,83.64761689434562,6.91900634765625,76.65013122558594,3.048354148864746,0
2012,1,3,8,30,41,710,185,41,710,185,0,-3.9249023437499773,11.313287353515648,875.4271240234375,34.189964294433594,78.30475432616677,6.907608509063721,76.65013122558594,2.8033812046051025,0
2012,1,3,9,0,50,812,283,50,812,283,0,-3.5534729003906023,13.176995849609398,875.5534057617188,31.100208282470703,73.26843939895136,6.896210193634033,73.59150695800781,2.558408260345459,0
2012,1,3,9,30,56,876,375,56,876,375,0,-2.7551635742187273,15.471856689453148,875.3245849609375,28.45221519470215,68.60908971302847,6.885437488555908,73.59150695800781,2.3467023372650146,0
2012,1,3,10,0,60,920,458,60,920,458,0,-2.0052246093749773,17.766717529296898,875.0957641601562,25.994646072387695,64.41090012160973,6.874665260314941,73.62592315673828,2.1349964141845703,0
2012,1,3,10,30,63,950,528,63,950,528,0,-2.6427673339843523,20.318811035156273,874.6019287109375,21.149127960205078,60.77147505466069,6.877062797546387,73.62592315673828,1.641714334487915,0
2012,1,3,11,0,66,971,584,66,971,584,0,-3.3105224609374773,22.870874023437523,874.1080932617188,17.21636199951172,57.79806562196518,6.879460334777832,65.09026336669922,1.1484322547912598,0
2012,1,3,11,30,67,984,624,67,984,624,0,-4.077398681640602,23.987817382812523,873.4808349609375,15.197589874267578,55.598876158103664,6.926109313964844,65.09026336669922,1.054027795791626,0
2012,1,3,12,0,68,992,648,68,992,648,0,-4.882666015624977,25.104760742187523,872.8535766601562,13.379226684570312,54.26899739171498,6.972758769989014,23.718887329101562,0.9596232175827026,0
2012,1,3,12,30,69,994,655,69,994,655,0,-5.032110595703102,25.267053222656273,872.4332275390625,13.101766586303711,53.873362112873096,7.0327558517456055,23.718887329101562,1.096512794494629,0
2012,1,3,13,0,68,990,645,68,990,645,0,-5.182867431640602,25.429345703125023,872.0128173828125,12.828752517700195,54.43250071685956,7.092752933502197,9.202972412109375,1.2334022521972656,0
2012,1,3,13,30,67,981,617,67,981,617,0,-5.196142578124977,25.108483886718773,871.8678588867188,13.06290340423584,55.91758538057917,7.167863368988037,9.202972412109375,1.395887851715088,0
2012,1,3,14,0,65,966,574,65,966,574,0,-5.209600830078102,24.787652587890648,871.722900390625,13.301725387573242,58.25732704052123,7.242973804473877,0.28515625,1.5583735704421997,0
2012,1,3,14,30,63,944,515,63,944,515,-15,-5.224401855468727,24.062097167968773,871.6995239257812,13.876797676086426,61.35320060656512,7.33148717880249,0.28515625,1.7077529430389404,1
2012,1,3,15,0,59,911,443,59,911,443,0,-5.240026855468727,23.336572265625023,871.6761474609375,14.479209899902344,65.0963061976338,7.420001029968262,353.4219665527344,1.8571323156356812,0
2012,1,3,15,30,54,864,359,54,864,359,0,-3.2905639648437273,21.831384277343773,871.7301635742188,18.36724281311035,69.38058545262103,7.48781681060791,353.4219665527344,1.9331393241882324,0
2012,1,3,16,0,48,794,266,48,794,266,0,-1.5571655273437273,20.326196289062523,871.7841796875,22.902544021606445,74.11058576447469,7.555632591247559,347.5815124511719,2.0091464519500732,0
2012,1,3,16,30,39,683,168,39,683,168,0,-1.5073608398437273,18.436791992187523,871.9888916015625,25.853147506713867,79.20452146741825,7.596236228942871,347.5815124511719,2.0580029487609863,0
2012,1,3,17,0,26,489,72,26,489,72,4,-1.4614624023437273,16.547418212890648,872.193603515625,29.22540283203125,84.59421038227146,7.636839389801025,343.66937255859375,2.1068596839904785,4
2012,1,3,17,30,0,0,0,0,0,0,4,-1.7066711425781023,15.984796142578148,872.4387817382812,29.75102996826172,90.22194880027179,7.651820182800293,343.66937255859375,2.1160309314727783,0
2012,1,3,18,0,0,0,0,0,0,0,7,-1.9566406249999773,15.422174072265648,872.6839599609375,30.2791690826416,96.05247863043029,7.666800498962402,343.8797912597656,2.125202178955078,0
2012,1,3,18,30,0,0,0,0,0,0,4,-1.9584716796874773,15.055902099609398,872.7745971679688,30.995569229125977,102.03718566929382,7.674658298492432,343.8797912597656,2.1073155403137207,0
2012,1,3,19,0,0,0,0,0,0,0,7,-1.9604248046874773,14.689599609375023,872.865234375,31.730819702148438,108.15012002444007,7.682516574859619,347.3736572265625,2.0894289016723633,0
2012,1,3,19,30,0,0,0,0,0,0,4,-1.8966735839843523,14.402124023437523,872.8720703125,32.477474212646484,114.36589946114584,7.651662826538086,347.3736572265625,2.0873966217041016,0
2012,1,3,20,0,0,0,0,0,0,0,1,-1.8331665039062273,14.114648437500023,872.87890625,33.242279052734375,120.66261900472793,7.620809078216553,352.344482421875,2.0853641033172607,0
2012,1,3,20,30,0,0,0,0,0,0,0,-2.3561767578124773,13.552789306640648,872.90673828125,33.17202377319336,127.02044507040763,7.559643745422363,352.344482421875,2.143495559692383,0
2012,1,3,21,0,0,0,0,0,0,0,0,-2.8985351562499773,12.990899658203148,872.9345092773438,33.0541877746582,133.4200029036698,7.498477935791016,356.4104919433594,2.201627254486084,0
2012,1,3,21,30,0,0,0,0,0,0,0,-3.4153503417968523,12.512658691406273,872.9533081054688,32.81832504272461,139.84006705408822,7.381955623626709,356.4104919433594,2.299801826477051,0
2012,1,3,22,0,0,0,0,0,0,0,0,-3.9510253906249773,12.034417724609398,872.9721069335938,32.53652572631836,146.25340166396992,7.265432834625244,359.9826354980469,2.3979761600494385,0
2012,1,3,22,30,0,0,0,0,0,0,0,-4.003149414062477,11.729180908203148,872.90087890625,33.0683708190918,152.61759168632886,7.075193881988525,359.9826354980469,2.518159866333008,0
2012,1,3,23,0,0,0,0,0,0,0,0,-4.055517578124977,11.423974609375023,872.82958984375,33.6097297668457,158.85069008360898,6.884954452514648,4.7682952880859375,2.638343334197998,0
2012,1,3,23,30,0,0,0,0,0,0,0,-4.578558349609352,11.158502197265648,872.7650146484375,32.88716125488281,164.75232387441002,6.707879066467285,4.7682952880859375,2.7356324195861816,0
2012,1,4,0,0,0,0,0,0,0,0,0,-5.120642089843727,10.893060302734398,872.700439453125,32.12932586669922,169.6951779748125,6.530803680419922,11.075782775878906,2.832921266555786,0
2012,1,4,0,30,0,0,0,0,0,0,0,-5.068060302734352,10.635491943359398,872.6578369140625,32.81461715698242,171.70267306782853,6.415203094482422,11.075782775878906,2.8839263916015625,0
2012,1,4,1,0,0,0,0,0,0,0,0,-5.015692138671852,10.377923583984398,872.6152954101562,33.515113830566406,169.01829347119883,6.299602508544922,17.306289672851562,2.934931516647339,0
2012,1,4,1,30,0,0,0,0,0,0,0,-5.332586669921852,10.148278808593773,872.6541748046875,33.22612380981445,163.83624862120183,6.221776485443115,17.306289672851562,2.9480175971984863,0
2012,1,4,2,0,0,0,0,0,0,0,0,-5.656561279296852,9.918603515625023,872.693115234375,32.920841217041016,157.85615504523554,6.143950462341309,19.591461181640625,2.961103677749634,0
2012,1,4,2,30,0,0,0,0,0,0,0,-5.465368652343727,9.680444335937523,872.59521484375,33.9397087097168,151.59222668300137,6.146618843078613,19.591461181640625,2.9532082080841064,0
2012,1,4,3,0,0,0,0,0,0,0,0,-5.276586914062477,9.442254638671898,872.4972534179688,34.983985900878906,145.21492568633863,6.149287223815918,20.322174072265625,2.945312738418579,0
2012,1,4,3,30,0,0,0,0,0,0,0,-5.429357910156227,9.215570068359398,872.4483032226562,35.11234664916992,138.79678227159246,6.146442413330078,20.322174072265625,2.9398388862609863,0
2012,1,4,4,0,0,0,0,0,0,0,0,-5.583807373046852,8.988916015625023,872.3993530273438,35.23712921142578,132.37670505167202,6.143597602844238,22.85809326171875,2.9343652725219727,0
2012,1,4,4,30,0,0,0,0,0,0,0,-5.373419189453102,8.778253173828148,872.5302734375,36.31705856323242,125.98050817955539,6.145713806152344,22.85809326171875,2.9578957557678223,0
2012,1,4,5,0,0,0,0,0,0,0,0,-5.165869140624977,8.567620849609398,872.6612548828125,37.42183303833008,119.62887768726317,6.147829532623291,26.56128692626953,2.9814260005950928,0
2012,1,4,5,30,0,0,0,0,0,0,0,-5.314794921874977,8.372888183593773,872.803466796875,37.4931755065918,113.34109876721651,6.111753940582275,26.56128692626953,3.0284290313720703,0
2012,1,4,6,0,0,0,0,0,0,0,0,-5.465338134765602,8.178186035156273,872.9456176757812,37.56020736694336,107.1371998845992,6.07567834854126,28.86993408203125,3.0754318237304688,0
2012,1,4,6,30,0,0,0,0,0,0,0,-5.113836669921852,8.282830810546898,873.1884155273438,38.30126190185547,101.03950782272494,5.916528701782227,28.86993408203125,3.1077818870544434,0
2012,1,4,7,0,0,0,0,0,0,0,1,-4.770269775390602,8.387475585937523,873.4312133789062,39.030738830566406,95.07404712603044,5.757379055023193,32.14210510253906,3.140131950378418,0
2012,1,4,7,30,0,0,0,0,0,0,1,-4.162237548828102,10.173120117187523,873.662353515625,36.232872009277344,89.2686336867919,5.543687343597412,32.14210510253906,3.1907944679260254,0
2012,1,4,8,0,29,548,90,29,548,90,1,-3.5810302734374773,11.958795166015648,873.8934936523438,33.61683654785156,83.67023474922476,5.329995632171631,39.462459564208984,3.2414567470550537,0
2012,1,4,8,30,42,724,188,42,724,188,0,-3.5947326660156023,13.669030761718773,874.1761474609375,30.026737213134766,78.3181830880214,5.253625392913818,39.462459564208984,3.093870162963867,0
2012,1,4,9,0,50,826,288,50,826,288,0,-3.6108154296874773,15.379296875000023,874.4588623046875,26.85504913330078,73.27133816035789,5.177255630493164,48.02690505981445,2.9462833404541016,0
2012,1,4,9,30,56,890,380,56,890,380,0,-3.4123596191406023,17.290582275390648,874.5852661132812,24.132781982421875,68.59999656948287,5.208305358886719,48.02690505981445,3.1123673915863037,0
2012,1,4,10,0,60,933,464,60,933,464,0,-3.2210144042968523,19.201867675781273,874.711669921875,21.713014602661133,64.38829665046616,5.239355087280273,53.94995880126953,3.278451442718506,0
2012,1,4,10,30,64,963,534,64,963,534,0,-3.6876586914062273,20.342065429687523,874.484375,19.53824234008789,60.7339119776376,5.270305156707764,53.94995880126953,3.5153236389160156,0
2012,1,4,11,0,66,983,591,66,983,591,0,-4.168890380859352,21.482263183593773,874.2571411132812,17.570404052734375,57.74436904729023,5.301255226135254,61.708858489990234,3.7521960735321045,0
2012,1,4,11,30,68,996,632,68,996,632,0,-4.264440917968727,21.889794921875023,873.8024291992188,17.015588760375977,55.52841428691743,5.323986053466797,61.708858489990234,3.852078914642334,0
2012,1,4,12,0,69,1004,656,69,1004,656,0,-4.360632324218727,22.297326660156273,873.3477172851562,16.47867774963379,54.181943478401855,5.34671688079834,70.99623107910156,3.9519619941711426,0
2012,1,4,12,30,69,1006,664,69,1006,664,0,-4.387854003906227,22.246606445312523,873.076904296875,16.495830535888672,53.770840797376486,5.33042573928833,70.99623107910156,4.034088134765625,0
2012,1,4,13,0,69,1003,654,69,1003,654,0,-4.415106201171852,22.195886230468773,872.8060913085938,16.512956619262695,54.31651074051654,5.31413459777832,79.07406616210938,4.116214275360107,0
2012,1,4,13,30,67,995,627,67,995,627,0,-4.528143310546852,21.738641357421898,872.7879638671875,16.83613395690918,55.790697389364304,5.2466816902160645,79.07406616210938,4.266966819763184,0
2012,1,4,14,0,66,982,584,66,982,584,0,-4.642462158203102,21.281396484375023,872.7698974609375,17.16548728942871,58.122274268399224,5.179229259490967,80.63143157958984,4.417719841003418,0
2012,1,4,14,30,63,961,526,63,961,526,-15,-4.819006347656227,20.455072021484398,872.8487548828125,17.82150650024414,61.21252149239986,5.0653076171875,80.63143157958984,4.551836967468262,1
2012,1,4,15,0,60,930,454,60,930,454,0,-4.998968505859352,19.628747558593773,872.9275512695312,18.50337028503418,64.952132310807,4.951385974884033,79.69627380371094,4.685954570770264,0
2012,1,4,15,30,55,886,369,55,886,369,0,-5.060400390624977,18.348107910156273,873.0111083984375,19.949542999267578,69.23457677346732,4.778416156768799,79.69627380371094,4.641228675842285,0
2012,1,4,16,0,49,820,275,49,820,275,0,-5.124090576171852,17.067468261718773,873.0946655273438,21.521957397460938,73.96396208744098,4.605445861816406,78.69060516357422,4.596503257751465,0
2012,1,4,16,30,40,714,176,40,714,176,0,-4.946203613281227,15.269555664062523,873.2830200195312,24.46276092529297,79.05813836359579,4.4069037437438965,78.69060516357422,4.577592849731445,0
2012,1,4,17,0,27,525,78,27,525,78,0,-4.772497558593727,13.471612548828148,873.4713745117188,27.840763092041016,84.4486478979536,4.208361625671387,76.14439392089844,4.558682441711426,0
2012,1,4,17,30,0,0,0,0,0,0,1,-4.969000244140602,12.574487304687523,873.582275390625,29.08647346496582,90.07767596147369,3.9632081985473633,76.14439392089844,4.697930335998535,0
2012,1,4,18,0,0,0,0,0,0,0,0,-5.169104003906227,11.677362060546898,873.693115234375,30.39139747619629,95.90944830720377,3.71805477142334,75.47496795654297,4.837178707122803,0
2012,1,4,18,30,0,0,0,0,0,0,1,-5.398565673828102,11.077508544921898,873.744140625,31.07696533203125,101.89561678685232,3.4985926151275635,75.47496795654297,4.923095703125,0
2012,1,4,19,0,0,0,0,0,0,0,0,-5.632147216796852,10.477655029296898,873.7952270507812,31.773006439208984,108.01000985013721,3.279130458831787,76.41053009033203,5.009012699127197,0
2012,1,4,19,30,0,0,0,0,0,0,1,-5.718267822265602,9.949487304687523,873.8912353515625,32.69905471801758,114.22716842084601,3.1617372035980225,76.41053009033203,5.034222602844238,0
2012,1,4,20,0,0,0,0,0,0,0,1,-5.805120849609352,9.421350097656273,873.9873046875,33.65486145019531,120.52511338744856,3.0443437099456787,79.16329956054688,5.0594329833984375,0
2012,1,4,20,30,0,0,0,0,0,0,0,-5.846228027343727,8.967126464843773,874.1123657226562,34.591590881347656,126.88392808490923,2.9864654541015625,79.16329956054688,5.062342643737793,0
2012,1,4,21,0,0,0,0,0,0,0,0,-5.887609863281227,8.512872314453148,874.2374267578125,35.5576057434082,133.28413100031688,2.9285874366760254,81.32987976074219,5.065252304077148,0
2012,1,4,21,30,0,0,0,0,0,0,0,-5.923040771484352,8.116265869140648,874.1163330078125,36.42830276489258,139.70434465222777,2.8859970569610596,81.32987976074219,5.058328628540039,0
2012,1,4,22,0,0,0,0,0,0,0,0,-5.958654785156227,7.719628906250023,873.9952392578125,37.323020935058594,146.11710194591495,2.843406915664673,82.18450927734375,5.0514044761657715,0
2012,1,4,22,30,0,0,0,0,0,0,0,-5.972387695312477,7.393853759765648,873.8385620117188,38.12173080444336,152.47962880871304,2.836097478866577,82.18450927734375,5.027068138122559,0
2012,1,4,23,0,0,0,0,0,0,0,0,-5.986212158203102,7.068109130859398,873.681884765625,38.93948745727539,158.70948017513848,2.8287878036499023,82.29737091064453,5.002731800079346,0
2012,1,4,23,30,0,0,0,0,0,0,0,-5.998144531249977,6.800469970703148,873.4855346679688,39.624446868896484,164.60623426558897,2.8350157737731934,82.29737091064453,4.9715375900268555,0
2012,1,5,0,0,0,0,0,0,0,0,0,-6.010107421874977,6.532861328125023,873.2891845703125,40.32280349731445,169.54925947328445,2.8412437438964844,82.3203125,4.940342903137207,0
2012,1,5,0,30,0,0,0,0,0,0,0,-6.029089355468727,6.287133789062523,873.0526733398438,40.95140838623047,171.60361040846425,2.8439078330993652,82.3203125,4.877504348754883,0
2012,1,5,1,0,0,0,0,0,0,0,0,-6.048101806640602,6.041375732421898,872.816162109375,41.59112548828125,169.00207504062212,2.846571922302246,82.68345642089844,4.8146653175354,0
