Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,339939,-,-,-,31.05,-110.74,-7,1576,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2014,9,21,11,0,416,226,600,76,943,844,3,17.580285644531273,28.893884277343773,868.643798828125,50.469051361083984,35.429435141420505,32.77803421020508,118.72916412353516,1.4821546077728271,0
2014,9,21,11,30,435,228,628,77,950,879,2,17.447808837890648,29.163354492187523,868.390625,49.274505615234375,32.412072940611,32.750511169433594,118.72916412353516,1.442929744720459,0
2014,9,21,12,0,186,11,196,78,953,897,2,17.314447021484398,29.432824707031273,868.137451171875,48.106624603271484,30.769934251688333,32.72298812866211,138.63064575195312,1.4037050008773804,0
2014,9,21,12,30,78,953,898,78,953,898,1,17.235650634765648,29.383935546875023,867.892578125,48.00281524658203,30.7269316906687,32.76642990112305,138.63064575195312,1.3838534355163574,0
2014,9,21,13,0,220,13,232,77,950,881,3,17.156518554687523,29.335046386718773,867.6477661132812,47.898155212402344,32.28965209926816,32.80987548828125,153.2392578125,1.364001750946045,0
2014,9,21,13,30,147,5,152,76,943,846,4,17.150811767578148,29.129449462890648,867.3709716796875,48.45307540893555,35.243245702660694,32.98351287841797,153.2392578125,1.2481613159179688,0
2014,9,21,14,0,300,26,320,74,932,796,4,17.145013427734398,28.923852539062523,867.0941772460938,49.0150260925293,39.271503133677314,33.15715408325195,171.92584228515625,1.1323210000991821,0
2014,9,21,14,30,220,13,230,72,916,730,4,17.062524414062523,28.375329589843773,867.0321655273438,50.33686065673828,44.07563328191295,33.416805267333984,171.92584228515625,1.0476462841033936,0
2014,9,21,15,0,31,0,31,69,894,651,6,16.978814697265648,27.826806640625023,866.9701538085938,51.696754455566406,49.42343700092064,33.676456451416016,200.08526611328125,0.962971568107605,0
2014,9,21,15,30,18,0,18,65,865,560,7,16.967767333984398,27.253076171875023,867.110107421875,53.424198150634766,55.14919619568058,34.04491424560547,200.08526611328125,0.9913104176521301,0
2014,9,21,16,0,84,0,84,60,825,459,4,16.955987548828148,26.679376220703148,867.2500610351562,55.21452331542969,61.13762443336141,34.41337585449219,233.00360107421875,1.0196492671966553,0
2014,9,21,16,30,113,522,314,54,768,351,7,17.256219482421898,25.990289306640648,867.3860473632812,58.610145568847656,67.30786840416283,34.71830368041992,233.00360107421875,1.1225175857543945,0
2014,9,21,17,0,46,686,240,46,686,240,0,17.551660156250023,25.301202392578148,867.5220336914062,62.206085205078125,73.60152867178076,35.023231506347656,257.0585632324219,1.2253860235214233,0
2014,9,21,17,30,4,0,4,36,551,132,3,18.116021728515648,24.770013427734398,867.6112060546875,66.52902221679688,79.97438112831232,35.177860260009766,257.0585632324219,1.268151044845581,0
2014,9,21,18,0,19,304,38,19,304,38,0,18.664605712890648,24.238854980468773,867.7003784179688,71.0801010131836,86.39039505498762,35.33249282836914,271.3110656738281,1.3109159469604492,0
2014,9,21,18,30,0,0,0,0,0,0,0,18.598168945312523,23.920556640625023,867.8895263671875,72.15087127685547,92.82191040622536,35.417816162109375,271.3110656738281,1.3343074321746826,0
2014,9,21,19,0,0,0,0,0,0,0,1,18.531182861328148,23.602258300781273,868.0786743164062,73.23849487304688,99.23517045904012,35.50313949584961,281.9320983886719,1.357698917388916,0
2014,9,21,19,30,0,0,0,0,0,0,1,18.522149658203148,23.325494384765648,868.447265625,74.42906188964844,105.60083547293182,35.60232925415039,281.9320983886719,1.253159761428833,0
2014,9,21,20,0,0,0,0,0,0,0,1,18.512902832031273,23.048730468750023,868.8158569335938,75.64079284667969,111.88326626633442,35.70151901245117,283.23309326171875,1.1486204862594604,0
2014,9,21,20,30,0,0,0,0,0,0,1,18.516107177734398,22.796197509765648,869.0343017578125,76.82172393798828,118.03822174790118,35.78102493286133,283.23309326171875,0.9757999777793884,0
2014,9,21,21,0,0,0,0,0,0,0,3,18.519158935546898,22.543664550781273,869.2528076171875,78.02283477783203,124.00738515815502,35.860530853271484,277.0933837890625,0.8029794692993164,0
2014,9,21,21,30,0,0,0,0,0,0,1,18.381524658203148,22.310449218750023,869.309326171875,78.45726013183594,129.71045671685022,35.9005241394043,277.0933837890625,0.6502339243888855,0
2014,9,21,22,0,0,0,0,0,0,0,1,18.242639160156273,22.077233886718773,869.3657836914062,78.88922119140625,135.03384169141458,35.94051742553711,253.70823669433594,0.4974883496761322,0
2014,9,21,22,30,0,0,0,0,0,0,3,19.063104248046898,21.852441406250023,869.3983154296875,84.18997192382812,139.81585596396502,35.874488830566406,253.70823669433594,0.4757138788700104,0
2014,9,21,23,0,0,0,0,0,0,0,4,19.850061035156273,21.627648925781273,869.4308471679688,89.6338882446289,143.8323877920191,35.8084602355957,203.64541625976562,0.45393940806388855,0
2014,9,21,23,30,0,0,0,0,0,0,1,19.438256835937523,21.198785400390648,869.5167236328125,89.69700622558594,146.79768710465316,35.69584274291992,203.64541625976562,0.5444355010986328,0
2014,9,22,0,0,0,0,0,0,0,0,0,19.016412353515648,20.769921875000023,869.6026611328125,89.70443725585938,148.40976784777502,35.583221435546875,172.10415649414062,0.6349316239356995,0
2014,9,22,0,30,0,0,0,0,0,0,0,18.988458251953148,20.624658203125023,869.5940551757812,90.35291290283203,148.45826506157653,35.44594955444336,172.10415649414062,0.743691086769104,0
2014,9,22,1,0,0,0,0,0,0,0,0,18.960443115234398,20.479425048828148,869.58544921875,91.00627136230469,146.9363624809088,35.308677673339844,158.80368041992188,0.8524506092071533,0
2014,9,22,1,30,0,0,0,0,0,0,0,18.450067138671898,20.260705566406273,869.3147583007812,89.34626770019531,144.0449444290084,35.1036491394043,158.80368041992188,0.743249237537384,0
2014,9,22,2,0,0,0,0,0,0,0,0,17.925378417968773,20.042016601562523,869.0440673828125,87.62858581542969,140.08418137763533,34.898624420166016,156.8766326904297,0.6340478658676147,0
2014,9,22,2,30,0,0,0,0,0,0,0,17.331872558593773,19.645928955078148,868.8963623046875,86.50855255126953,135.34277022499214,34.404640197753906,156.8766326904297,0.38339293003082275,0
2014,9,22,3,0,0,0,0,0,0,0,0,16.718164062500023,19.249841308593773,868.7487182617188,85.28498840332031,130.0488801124094,33.9106559753418,114.74430847167969,0.13273800909519196,0
2014,9,22,3,30,0,0,0,0,0,0,0,16.971398925781273,18.980401611328148,868.7628173828125,88.13365936279297,124.36764732566763,33.345367431640625,114.74430847167969,0.35453811287879944,0
2014,9,22,4,0,0,0,0,0,0,0,0,17.221368408203148,18.710992431640648,868.7769165039062,91.05853271484375,118.41517919796983,32.78007888793945,16.779525756835938,0.5763382315635681,0
2014,9,22,4,30,0,0,0,0,0,0,0,17.130792236328148,18.538964843750023,868.831298828125,91.51802825927734,112.27350620145228,32.26124954223633,16.779525756835938,0.8412293195724487,0
2014,9,22,5,0,0,0,0,0,0,0,0,17.039697265625023,18.366967773437523,868.8856811523438,91.97743225097656,106.00212568717848,31.742422103881836,22.168365478515625,1.1061204671859741,0
2014,9,22,5,30,0,0,0,0,0,0,0,17.091210937500023,18.461907958984398,868.944091796875,91.73065185546875,99.64609554918698,31.316997528076172,22.168365478515625,1.3005285263061523,0
2014,9,22,6,0,0,0,0,0,0,0,0,17.142602539062523,18.556848144531273,869.0025024414062,91.4839096069336,93.2416359979733,30.891572952270508,32.83283233642578,1.494936466217041,0
2014,9,22,6,30,17,288,33,17,288,33,0,17.795007324218773,19.722558593750023,869.216552734375,88.65035247802734,86.8183405649131,30.554981231689453,32.83283233642578,1.520157814025879,0
2014,9,22,7,0,35,548,126,35,548,126,0,18.421929931640648,20.888269042968773,869.4306030273438,85.80477142333984,80.41076865947689,30.2183895111084,43.487361907958984,1.5453792810440063,0
2014,9,22,7,30,46,688,235,46,688,235,0,18.299768066406273,22.355126953125023,869.6805419921875,77.8443603515625,74.04641073034145,29.963075637817383,43.487361907958984,1.5454351902008057,0
2014,9,22,8,0,54,774,347,54,774,347,0,18.173852539062523,23.821984863281273,869.9305419921875,70.67498779296875,67.76155286261557,29.707761764526367,54.705787658691406,1.545491099357605,0
2014,9,22,8,30,60,831,455,60,831,455,0,18.268762207031273,24.983972167968773,869.9220581054688,66.3177719116211,61.60047987105081,29.558780670166016,54.705787658691406,1.5211036205291748,0
2014,9,22,9,0,65,872,557,65,872,557,0,18.360284423828148,26.145959472656273,869.91357421875,62.252986907958984,55.62144046374936,29.409801483154297,77.60655212402344,1.4967161417007446,0
2014,9,22,9,30,68,902,649,68,902,649,0,18.410546875000023,26.704675292968773,869.7587280273438,60.424686431884766,49.904742273760114,29.119037628173828,77.60655212402344,1.4376792907714844,0
2014,9,22,10,0,72,924,730,72,924,730,0,18.459924316406273,27.263391113281273,869.6038818359375,58.65458297729492,44.56436938363143,28.82827377319336,102.2383041381836,1.3786424398422241,0
2014,9,22,10,30,74,940,797,74,940,797,0,18.279046630859398,27.730920410156273,869.4240112304688,56.42803955078125,39.76336505574964,28.717987060546875,102.2383041381836,1.3428282737731934,0
2014,9,22,11,0,76,951,848,76,951,848,0,18.096429443359398,28.198419189453148,869.244140625,54.284263610839844,35.72913142272387,28.60770034790039,123.12074279785156,1.3070142269134521,0
2014,9,22,11,30,77,958,883,77,958,883,0,17.862786865234398,28.665795898437523,869.0648193359375,52.05905532836914,32.75351880629418,28.638639450073242,123.12074279785156,1.2000867128372192,0
2014,9,22,12,0,77,961,900,77,961,900,0,17.626275634765648,29.133142089843773,868.8854370117188,49.919471740722656,31.146413668646183,28.66957664489746,137.232666015625,1.0931591987609863,0
2014,9,22,12,30,77,961,900,77,961,900,1,17.432641601562523,29.290368652343773,868.6927490234375,48.86733627319336,31.12305818275363,28.748931884765625,137.232666015625,0.9344502091407776,0
2014,9,22,13,0,77,958,883,77,958,883,1,17.237176513671898,29.447625732421898,868.5,47.831295013427734,32.687012433605275,28.828285217285156,153.60140991210938,0.7757412195205688,0
2014,9,22,13,30,76,951,849,76,951,849,0,17.152398681640648,29.291650390625023,868.1840209960938,48.00579071044922,35.62798744743099,28.966747283935547,153.60140991210938,0.5934545993804932,0
2014,9,22,14,0,351,370,636,74,939,798,7,17.067163085937523,29.135705566406273,867.8680419921875,48.17982864379883,39.63708718836782,29.10521125793457,204.82708740234375,0.4111679196357727,0
2014,9,22,14,30,294,405,583,72,923,731,7,17.093804931640648,28.610620117187523,867.7491455078125,49.7518196105957,44.4210378878205,29.444398880004883,204.82708740234375,0.5472387075424194,4
2014,9,22,15,0,235,20,248,68,901,651,3,17.119836425781273,28.085565185546898,867.6301879882812,51.37909698486328,49.75048600744105,29.783588409423828,276.0264587402344,0.6833094358444214,0
2014,9,22,15,30,257,248,398,65,871,559,3,17.154504394531273,27.430322265625023,867.7499389648438,53.50108337402344,55.460770727005254,30.285110473632812,276.0264587402344,0.92826908826828,0
2014,9,22,16,0,178,411,374,60,830,457,3,17.188317871093773,26.775079345703148,867.8696899414062,55.717872619628906,61.43678629357011,30.786632537841797,297.21868896484375,1.1732287406921387,0
2014,9,22,16,30,127,434,292,54,773,349,7,17.477441406250023,26.081140136718773,868.0203857421875,59.116275787353516,67.5975192620736,31.241432189941406,297.21868896484375,1.3848116397857666,0
2014,9,22,17,0,110,135,147,46,689,237,4,17.762078857421898,25.387170410156273,868.171142578125,62.715118408203125,73.88432383914284,31.69623374938965,303.93157958984375,1.596394658088684,0
2014,9,22,17,30,48,392,114,35,551,128,7,18.209558105468773,24.775170898437523,868.2384033203125,66.90021514892578,80.25274737736493,31.950170516967773,303.93157958984375,1.727515459060669,0
2014,9,22,18,0,18,296,35,18,296,35,1,18.646997070312523,24.163140869140648,868.3056640625,71.32501220703125,86.66654767826024,32.204105377197266,311.3058776855469,1.8586361408233643,0
2014,9,22,18,30,0,0,0,0,0,0,0,18.611810302734398,23.813073730468773,868.419921875,72.68069458007812,93.09820567916157,32.17037582397461,311.3058776855469,1.9466919898986816,0
2014,9,22,19,0,0,0,0,0,0,0,0,18.576287841796898,23.462976074218773,868.5341186523438,74.0647201538086,99.51370628064288,32.13665008544922,322.1886901855469,2.034747838973999,0
2014,9,22,19,30,0,0,0,0,0,0,0,18.452874755859398,23.184686279296898,868.79638671875,74.73986053466797,105.88387735726646,32.03627395629883,322.1886901855469,2.0786187648773193,0
2014,9,22,20,0,0,0,0,0,0,0,0,18.328302001953148,22.906427001953148,869.0587158203125,75.41765594482422,112.17323053062916,31.935895919799805,337.33203125,2.1224896907806396,0
2014,9,22,20,30,0,0,0,0,0,0,0,18.189050292968773,22.697015380859398,869.1380615234375,75.71669006347656,118.33773598880798,31.710405349731445,337.33203125,2.1362242698669434,0
2014,9,22,21,0,0,0,0,0,0,0,0,18.048608398437523,22.487573242187523,869.2174682617188,76.01200103759766,124.31930724819169,31.484912872314453,352.92864990234375,2.149958848953247,0
2014,9,22,21,30,0,0,0,0,0,0,1,17.913232421875023,22.302758789062523,869.2290649414062,76.21949768066406,130.0377871956939,31.185466766357422,352.92864990234375,2.152916193008423,0
2014,9,22,22,0,0,0,0,0,0,0,1,17.776757812500023,22.117974853515648,869.2406616210938,76.42251586914062,135.37938806974566,30.886022567749023,7.6886749267578125,2.1558735370635986,0
2014,9,22,22,30,0,0,0,0,0,0,0,17.680810546875023,21.939538574218773,869.2388916015625,76.7929458618164,140.1813838275321,30.61216926574707,7.6886749267578125,2.171969413757324,0
2014,9,22,23,0,0,0,0,0,0,0,0,17.584283447265648,21.761102294921898,869.2371826171875,77.1629867553711,144.2169096263955,30.338314056396484,22.261672973632812,2.188065528869629,0
2014,9,22,23,30,0,0,0,0,0,0,0,17.520410156250023,21.550134277343773,869.1541748046875,77.85042572021484,147.19491856143694,30.104408264160156,22.261672973632812,2.2203598022460938,0
2014,9,23,0,0,0,0,0,0,0,0,0,17.456201171875023,21.339135742187523,869.0712280273438,78.54403686523438,148.80637523443062,29.870502471923828,34.74651336669922,2.2526543140411377,0
2014,9,23,0,30,0,0,0,0,0,0,0,17.391595458984398,21.091943359375023,868.9342041015625,79.41938018798828,148.83633093439664,29.686298370361328,34.74651336669922,2.302288055419922,0
2014,9,23,1,0,0,0,0,0,0,0,0,17.326623535156273,20.844781494140648,868.7972412109375,80.3046875,147.28053450850962,29.502094268798828,43.583290100097656,2.351922035217285,0
2014,9,23,1,30,0,0,0,0,0,0,1,17.260552978515648,20.531732177734398,868.5320434570312,81.52674102783203,144.34808283712366,29.30385971069336,43.583290100097656,2.3790624141693115,0
2014,9,23,2,0,0,0,0,0,0,0,0,17.194055175781273,20.218652343750023,868.266845703125,82.76910400390625,140.34700434305245,29.10562515258789,50.7213249206543,2.406202793121338,0
2014,9,23,2,30,0,0,0,0,0,0,1,17.154779052734398,19.939294433593773,868.129150390625,84.00318908691406,135.5702823794885,28.935440063476562,50.7213249206543,2.443861961364746,0
2014,9,23,3,0,0,0,0,0,0,0,0,17.115289306640648,19.659906005859398,867.991455078125,85.2578125,130.24735483568787,28.765254974365234,56.0264892578125,2.4815211296081543,0
2014,9,23,3,30,0,0,0,0,0,0,0,17.058953857421898,19.376916503906273,867.889404296875,86.4613265991211,124.5431111143948,28.56401252746582,56.0264892578125,2.5417227745056152,0
2014,9,23,4,0,0,0,0,0,0,0,0,17.002313232421898,19.093957519531273,867.7874145507812,87.68314361572266,118.57290993198308,28.36277198791504,59.35382080078125,2.601924419403076,0
2014,9,23,4,30,0,0,0,0,0,0,0,16.963800048828148,18.865594482421898,867.7982788085938,88.72476959228516,112.41799923814764,28.173978805541992,59.35382080078125,2.65285062789917,0
2014,9,23,5,0,0,0,0,0,0,0,0,16.925134277343773,18.637231445312523,867.8091430664062,89.77997589111328,106.13722693712552,27.985185623168945,61.604740142822266,2.7037768363952637,0
2014,9,23,5,30,0,0,0,0,0,0,0,17.006250000000023,18.627740478515648,867.9166259765625,90.29622650146484,99.77517425961706,27.822839736938477,61.604740142822266,2.7360472679138184,0
2014,9,23,6,0,0,0,0,0,0,0,0,17.087060546875023,18.618249511718773,868.0241088867188,90.81330108642578,93.36775387513211,27.66049575805664,63.15742111206055,2.768317937850952,0
2014,9,23,6,30,17,289,32,17,289,32,0,17.543572998046898,19.538842773437523,868.2394409179688,88.25747680664062,86.94436285871215,27.517433166503906,63.15742111206055,2.643726110458374,0
2014,9,23,7,0,35,553,126,35,553,126,0,17.987145996093773,20.459436035156273,868.4547729492188,85.72962951660156,80.53968514754075,27.374370574951172,64.68017578125,2.519134283065796,0
2014,9,23,7,30,46,693,235,46,693,235,0,18.482354736328148,21.984643554687523,868.6201782226562,80.53697967529297,74.1812459494891,27.303020477294922,64.68017578125,2.4209368228912354,0
2014,9,23,8,0,54,779,347,54,779,347,0,18.959130859375023,23.509881591796898,868.7855834960938,75.64390563964844,67.90565941473601,27.231672286987305,67.08641052246094,2.322739362716675,0
2014,9,23,8,30,60,837,456,60,837,456,0,18.717431640625023,25.091394042968773,868.931884765625,67.77227783203125,61.75768507379075,27.01727294921875,67.08641052246094,2.4486637115478516,0
2014,9,23,9,0,64,878,558,64,878,558,0,18.469262695312523,26.672906494140648,869.0781860351562,60.76091384887695,55.79621706771233,26.802873611450195,69.41757202148438,2.574587821960449,0
2014,9,23,9,30,68,907,651,68,907,651,0,18.566949462890648,27.230798339843773,868.9592895507812,59.161991119384766,50.10234491523213,26.586254119873047,69.41757202148438,2.5333046913146973,0
2014,9,23,10,0,71,929,731,71,929,731,0,18.663201904296898,27.788659667968773,868.8403930664062,57.60757827758789,44.790811438586836,26.3696346282959,72.8726806640625,2.4920217990875244,0
2014,9,23,10,30,73,945,798,73,945,798,0,18.621362304687523,28.018579101562523,868.757080078125,56.69133758544922,40.024940488323615,26.20792579650879,72.8726806640625,2.457026243209839,0
2014,9,23,11,0,75,957,849,75,957,849,0,18.579370117187523,28.248529052734398,868.673828125,55.790191650390625,36.03094145182906,26.046218872070312,77.56986236572266,2.4220306873321533,0
2014,9,23,11,30,76,964,884,76,964,884,0,18.491754150390648,28.326623535156273,868.3948974609375,55.23344802856445,33.09649224738986,25.94757843017578,77.56986236572266,2.3943285942077637,0
2014,9,23,12,0,77,968,902,77,968,902,0,18.403771972656273,28.404718017578148,868.1159057617188,54.68100357055664,31.52368877650654,25.84893798828125,78.20480346679688,2.366626262664795,0
2014,9,23,12,30,77,968,902,77,968,902,0,18.355310058593773,28.284234619140648,867.8457641601562,54.89854049682617,31.51944286468948,25.74114990234375,78.20480346679688,2.3281140327453613,0
2014,9,23,13,0,76,965,885,76,965,885,0,18.306726074218773,28.163751220703148,867.5756225585938,55.11670684814453,33.084493138786854,25.633359909057617,75.97785949707031,2.2896018028259277,0
2014,9,23,13,30,75,958,851,75,958,851,-15,18.131005859375023,27.775933837890648,867.3184204101562,55.75929260253906,36.01298712724362,25.519975662231445,75.97785949707031,2.1668617725372314,1
2014,9,23,14,0,74,948,800,74,948,800,-15,17.953118896484398,27.388085937500023,867.0612182617188,56.404571533203125,40.00311447849595,25.40658950805664,70.49456024169922,2.044121742248535,1
2014,9,23,14,30,227,572,633,71,932,733,3,17.874047851562523,27.246759033203148,866.9471435546875,56.591487884521484,44.76699642630586,25.470504760742188,70.49456024169922,1.948300838470459,4
2014,9,23,15,0,221,533,564,68,910,653,7,17.794580078125023,27.105432128906273,866.8330078125,56.77793502807617,50.07810443541092,25.534421920776367,61.698081970214844,1.8524798154830933,0
2014,9,23,15,30,262,155,350,64,881,560,4,17.872705078125023,26.744531250000023,866.814208984375,58.28104019165039,55.772855164995704,25.54673957824707,61.698081970214844,1.776153326034546,0
2014,9,23,16,0,57,0,57,60,841,458,4,17.950341796875023,26.383630371093773,866.7954711914062,59.82535934448242,61.7363489120645,25.559057235717773,54.59865951538086,1.6998268365859985,0
2014,9,23,16,30,141,332,266,54,784,349,7,18.409814453125023,26.006951904296898,866.88427734375,62.96210479736328,67.88743183639997,25.620359420776367,54.59865951538086,1.6662166118621826,0
2014,9,23,17,0,66,0,66,46,699,236,6,18.858850097656273,25.630303955078148,866.9730834960938,66.2173843383789,74.16722520784504,25.681659698486328,49.20720672607422,1.6326065063476562,0
2014,9,23,17,30,3,0,3,35,559,127,6,18.629083251953148,24.761987304687523,867.103759765625,68.73633575439453,80.53105509064306,25.658052444458008,49.20720672607422,1.6510385274887085,0
2014,9,23,18,0,0,0,0,17,294,33,7,18.394219970703148,23.893701171875023,867.2344970703125,71.35030364990234,86.94246869914605,25.634445190429688,49.18439483642578,1.6694705486297607,4
2014,9,23,18,30,0,0,0,0,0,0,6,18.246667480468773,23.509790039062523,867.385009765625,72.34600830078125,93.37410961693156,25.5762996673584,49.18439483642578,1.743624210357666,0
2014,9,23,19,0,0,0,0,0,0,0,7,18.097375488281273,23.125878906250023,867.5354614257812,73.35193634033203,99.79169064120812,25.518152236938477,53.488868713378906,1.8177779912948608,0
2014,9,23,19,30,0,0,0,0,0,0,1,17.938348388671898,22.770623779296898,867.7364501953125,74.20126342773438,106.16621753692544,25.43890380859375,53.488868713378906,1.9449782371520996,0
2014,9,23,20,0,0,0,0,0,0,0,0,17.777429199218773,22.415338134765648,867.9375,75.05522918701172,112.46235934682286,25.35965347290039,59.54901885986328,2.072178363800049,0
2014,9,23,20,30,0,0,0,0,0,0,0,17.637902832031273,22.053796386718773,868.024169921875,76.05382537841797,118.63630778168076,25.190336227416992,59.54901885986328,2.199742317199707,0
2014,9,23,21,0,0,0,0,0,0,0,0,17.496942138671898,21.692254638671898,868.1107788085938,77.06253814697266,124.6302225619591,25.02101707458496,65.48541259765625,2.3273062705993652,0
2014,9,23,21,30,0,0,0,0,0,0,0,17.378686523437523,21.321038818359398,868.1082763671875,78.24715423583984,130.36411289890978,24.765926361083984,65.48541259765625,2.4211506843566895,0
2014,9,23,22,0,0,0,0,0,0,0,0,17.259332275390648,20.949853515625023,868.1057739257812,79.4488525390625,135.7240289724799,24.510833740234375,70.67659759521484,2.5149953365325928,0
2014,9,23,22,30,0,0,0,0,0,0,0,17.119653320312523,20.588525390625023,868.013916015625,80.52099609375,140.54623060811778,24.230833053588867,70.67659759521484,2.5842270851135254,0
2014,9,23,23,0,0,0,0,0,0,0,0,16.978601074218773,20.227227783203148,867.922119140625,81.60457611083984,144.6010885356981,23.950834274291992,73.78632354736328,2.653458595275879,0
2014,9,23,23,30,0,0,0,0,0,0,0,16.835595703125023,19.926629638671898,867.8721923828125,82.38630676269531,147.59214237457775,23.71092414855957,73.78632354736328,2.7074060440063477,0
2014,9,24,0,0,0,0,0,0,0,0,0,16.691247558593773,19.626000976562523,867.822265625,83.17131805419922,149.20306986181478,23.47101593017578,74.84468078613281,2.7613537311553955,0
2014,9,24,0,30,0,0,0,0,0,0,0,16.553063964843773,19.344323730468773,867.7164306640625,83.90042114257812,149.2141772629392,23.314453125,74.84468078613281,2.809983253479004,0
2014,9,24,1,0,0,0,0,0,0,0,0,16.413659667968773,19.062615966796898,867.6106567382812,84.63188171386719,147.62394030111972,23.157888412475586,74.36138916015625,2.858612537384033,0
2014,9,24,1,30,0,0,0,0,0,0,0,16.278131103515648,18.870965576171898,867.3941040039062,84.91422271728516,144.6499938223749,23.058156967163086,74.36138916015625,2.9344606399536133,0
2014,9,24,2,0,0,0,0,0,0,0,0,16.141564941406273,18.679345703125023,867.1775512695312,85.19235229492188,140.60838975342307,22.958425521850586,73.16841125488281,3.0103087425231934,0
2014,9,24,2,30,0,0,0,0,0,0,0,16.041009521484398,18.553063964843773,867.0494384765625,85.31901550292969,135.79637609753703,22.882591247558594,73.16841125488281,3.0988659858703613,0
2014,9,24,3,0,0,0,0,0,0,0,0,15.939843750000023,18.426782226562523,866.9213256835938,85.44296264648438,130.44457670609438,22.8067569732666,72.19337463378906,3.1874234676361084,0
2014,9,24,3,30,0,0,0,0,0,0,0,15.841149902343773,18.314691162109398,866.97607421875,85.50444793701172,124.71756431373878,22.759614944458008,72.19337463378906,3.262467861175537,0
2014,9,24,4,0,0,0,0,0,0,0,0,15.741845703125023,18.202630615234398,867.0308227539062,85.5627212524414,118.72990620010033,22.712474822998047,71.98564147949219,3.3375120162963867,0
2014,9,24,4,30,0,0,0,0,0,0,0,15.661157226562523,18.083367919921898,867.0983276367188,85.7619857788086,112.56204535299317,22.675973892211914,71.98564147949219,3.3948683738708496,0
2014,9,24,5,0,0,0,0,0,0,0,0,15.580041503906273,17.964105224609398,867.1658325195312,85.95975494384766,106.2721699575049,22.63947296142578,72.93748474121094,3.4522247314453125,0
2014,9,24,5,30,0,0,0,0,0,0,0,15.592950439453148,18.014428710937523,867.4043579101562,85.75897216796875,99.90438086936554,22.63394546508789,72.93748474121094,3.4977264404296875,0
2014,9,24,6,0,0,0,0,0,0,0,0,15.605798339843773,18.064752197265648,867.6428833007812,85.5586929321289,93.4942828002626,22.628416061401367,74.96578979492188,3.5432281494140625,0
2014,9,24,6,30,17,293,32,17,293,32,0,16.018151855468773,19.064324951171898,867.8861083984375,82.51654815673828,87.07107197361555,22.66598892211914,74.96578979492188,3.4595649242401123,0
2014,9,24,7,0,34,563,126,34,563,126,0,16.419305419921898,20.063928222656273,868.1293334960938,79.55691528320312,80.66957365575969,22.703561782836914,78.27581787109375,3.375901699066162,0
2014,9,24,7,30,46,704,236,46,704,236,0,16.946588134765648,21.626916503906273,868.473876953125,74.72457885742188,74.31733404165642,22.78689193725586,78.27581787109375,3.2928693294525146,0
2014,9,24,8,0,53,790,349,53,790,349,0,17.453607177734398,23.189904785156273,868.8184814453125,70.1656494140625,68.05129833679977,22.870222091674805,85.41875457763672,3.209836959838867,0
2014,9,24,8,30,59,847,458,59,847,458,0,17.287194824218773,24.850488281250023,868.9031982421875,62.841243743896484,61.916695680771625,22.9118595123291,85.41875457763672,3.410801887512207,0
2014,9,24,9,0,64,887,561,64,887,561,0,17.115197753906273,26.511041259765648,868.9878540039062,56.32996368408203,55.97305335197449,22.9534969329834,97.97771453857422,3.611767053604126,0
2014,9,24,9,30,68,916,653,68,916,653,0,17.064172363281273,27.466607666015648,868.9580078125,53.08312225341797,50.30221725812228,22.9947509765625,97.97771453857422,3.6229939460754395,0
2014,9,24,10,0,71,938,734,71,938,734,0,17.011254882812523,28.422174072265648,868.9281005859375,50.03717041015625,45.01964083025888,23.0360050201416,107.20416259765625,3.634220600128174,0
2014,9,24,10,30,73,954,801,73,954,801,0,17.239129638671898,28.605004882812523,868.6983642578125,50.22775650024414,40.288852217113345,22.9307861328125,107.20416259765625,3.527832508087158,0
2014,9,24,11,0,75,965,852,75,965,852,0,17.463861083984398,28.787805175781273,868.4686279296875,50.40856170654297,36.33477731317677,22.8255672454834,113.11048126220703,3.4214441776275635,0
